         8.0000000000E-01         7.5000000000E-02
         8.0000000000E-01         8.3333333333E-02
         8.0000000000E-01         9.1666666667E-02
         7.9166666667E-01         1.0000000000E-01
         7.8333333333E-01         1.0000000000E-01
         7.7500000000E-01         1.0000000000E-01
         7.6666666667E-01         1.0000000000E-01
         7.5833333333E-01         1.0000000000E-01
         7.5833333333E-01         5.8333333333E-02
         7.5833333333E-01         6.6666666667E-02
         7.5833333333E-01         7.5000000000E-02
         7.5833333333E-01         8.3333333333E-02
         7.5833333333E-01         9.1666666667E-02
         7.6666666667E-01         5.8333333333E-02
         7.6666666667E-01         6.6666666667E-02
         7.6666666667E-01         7.5000000000E-02
         7.6666666667E-01         8.3333333333E-02
         7.6666666667E-01         9.1666666667E-02
         7.7500000000E-01         5.8333333333E-02
         7.7500000000E-01         6.6666666667E-02
         7.7500000000E-01         7.5000000000E-02
         7.7500000000E-01         8.3333333333E-02
         7.7500000000E-01         9.1666666667E-02
         7.8333333333E-01         5.8333333333E-02
         7.8333333333E-01         6.6666666667E-02
         7.8333333333E-01         7.5000000000E-02
         7.8333333333E-01         8.3333333333E-02
         7.8333333333E-01         9.1666666667E-02
         7.9166666667E-01         5.8333333333E-02
         7.9166666667E-01         6.6666666667E-02
         7.9166666667E-01         7.5000000000E-02
         7.9166666667E-01         8.3333333333E-02
         7.9166666667E-01         9.1666666667E-02
         8.0000000000E-01         1.5000000000E-01
         8.0000000000E-01         1.0833333333E-01
         8.0000000000E-01         1.1666666667E-01
         8.0000000000E-01         1.2500000000E-01
         8.0000000000E-01         1.3333333333E-01
         8.0000000000E-01         1.4166666667E-01
         7.9166666667E-01         1.5000000000E-01
         7.8333333333E-01         1.5000000000E-01
         7.7500000000E-01         1.5000000000E-01
         7.6666666667E-01         1.5000000000E-01
         7.5833333333E-01         1.5000000000E-01
         7.5833333333E-01         1.0833333333E-01
         7.5833333333E-01         1.1666666667E-01
         7.5833333333E-01         1.2500000000E-01
         7.5833333333E-01         1.3333333333E-01
         7.5833333333E-01         1.4166666667E-01
         7.6666666667E-01         1.0833333333E-01
         7.6666666667E-01         1.1666666667E-01
         7.6666666667E-01         1.2500000000E-01
         7.6666666667E-01         1.3333333333E-01
         7.6666666667E-01         1.4166666667E-01
         7.7500000000E-01         1.0833333333E-01
         7.7500000000E-01         1.1666666667E-01
         7.7500000000E-01         1.2500000000E-01
         7.7500000000E-01         1.3333333333E-01
         7.7500000000E-01         1.4166666667E-01
         7.8333333333E-01         1.0833333333E-01
         7.8333333333E-01         1.1666666667E-01
         7.8333333333E-01         1.2500000000E-01
         7.8333333333E-01         1.3333333333E-01
         7.8333333333E-01         1.4166666667E-01
         7.9166666667E-01         1.0833333333E-01
         7.9166666667E-01         1.1666666667E-01
         7.9166666667E-01         1.2500000000E-01
         7.9166666667E-01         1.3333333333E-01
         7.9166666667E-01         1.4166666667E-01
         8.0000000000E-01         2.0000000000E-01
         8.0000000000E-01         1.5833333333E-01
         8.0000000000E-01         1.6666666667E-01
         8.0000000000E-01         1.7500000000E-01
         8.0000000000E-01         1.8333333333E-01
         8.0000000000E-01         1.9166666667E-01
         7.9166666667E-01         2.0000000000E-01
         7.8333333333E-01         2.0000000000E-01
         7.7500000000E-01         2.0000000000E-01
         7.6666666667E-01         2.0000000000E-01
         7.5833333333E-01         2.0000000000E-01
         7.5833333333E-01         1.5833333333E-01
         7.5833333333E-01         1.6666666667E-01
         7.5833333333E-01         1.7500000000E-01
         7.5833333333E-01         1.8333333333E-01
         7.5833333333E-01         1.9166666667E-01
         7.6666666667E-01         1.5833333333E-01
         7.6666666667E-01         1.6666666667E-01
         7.6666666667E-01         1.7500000000E-01
         7.6666666667E-01         1.8333333333E-01
         7.6666666667E-01         1.9166666667E-01
         7.7500000000E-01         1.5833333333E-01
         7.7500000000E-01         1.6666666667E-01
         7.7500000000E-01         1.7500000000E-01
         7.7500000000E-01         1.8333333333E-01
         7.7500000000E-01         1.9166666667E-01
         7.8333333333E-01         1.5833333333E-01
         7.8333333333E-01         1.6666666667E-01
         7.8333333333E-01         1.7500000000E-01
         7.8333333333E-01         1.8333333333E-01
         7.8333333333E-01         1.9166666667E-01
         7.9166666667E-01         1.5833333333E-01
         7.9166666667E-01         1.6666666667E-01
         7.9166666667E-01         1.7500000000E-01
         7.9166666667E-01         1.8333333333E-01
         7.9166666667E-01         1.9166666667E-01
         8.5000000000E-01         0.0000000000E+00
         8.0833333333E-01         0.0000000000E+00
         8.1666666667E-01         0.0000000000E+00
         8.2500000000E-01         0.0000000000E+00
         8.3333333333E-01         0.0000000000E+00
         8.4166666667E-01         0.0000000000E+00
         8.5000000000E-01         5.0000000000E-02
         8.5000000000E-01         8.3333333333E-03
         8.5000000000E-01         1.6666666667E-02
         8.5000000000E-01         2.5000000000E-02
         8.5000000000E-01         3.3333333333E-02
         8.5000000000E-01         4.1666666667E-02
         8.4166666667E-01         5.0000000000E-02
         8.3333333333E-01         5.0000000000E-02
         8.2500000000E-01         5.0000000000E-02
         8.1666666667E-01         5.0000000000E-02
         8.0833333333E-01         5.0000000000E-02
         8.0833333333E-01         8.3333333333E-03
         8.0833333333E-01         1.6666666667E-02
         8.0833333333E-01         2.5000000000E-02
         8.0833333333E-01         3.3333333333E-02
         8.0833333333E-01         4.1666666667E-02
         8.1666666667E-01         8.3333333333E-03
         8.1666666667E-01         1.6666666667E-02
         8.1666666667E-01         2.5000000000E-02
         8.1666666667E-01         3.3333333333E-02
         8.1666666667E-01         4.1666666667E-02
         8.2500000000E-01         8.3333333333E-03
         8.2500000000E-01         1.6666666667E-02
         8.2500000000E-01         2.5000000000E-02
         8.2500000000E-01         3.3333333333E-02
         8.2500000000E-01         4.1666666667E-02
         8.3333333333E-01         8.3333333333E-03
         8.3333333333E-01         1.6666666667E-02
         8.3333333333E-01         2.5000000000E-02
         8.3333333333E-01         3.3333333333E-02
         8.3333333333E-01         4.1666666667E-02
         8.4166666667E-01         8.3333333333E-03
         8.4166666667E-01         1.6666666667E-02
         8.4166666667E-01         2.5000000000E-02
         8.4166666667E-01         3.3333333333E-02
         8.4166666667E-01         4.1666666667E-02
         8.5000000000E-01         1.0000000000E-01
         8.5000000000E-01         5.8333333333E-02
         8.5000000000E-01         6.6666666667E-02
         8.5000000000E-01         7.5000000000E-02
         8.5000000000E-01         8.3333333333E-02
         8.5000000000E-01         9.1666666667E-02
         8.4166666667E-01         1.0000000000E-01
         8.3333333333E-01         1.0000000000E-01
         8.2500000000E-01         1.0000000000E-01
         8.1666666667E-01         1.0000000000E-01
         8.0833333333E-01         1.0000000000E-01
         8.0833333333E-01         5.8333333333E-02
         8.0833333333E-01         6.6666666667E-02
         8.0833333333E-01         7.5000000000E-02
         8.0833333333E-01         8.3333333333E-02
         8.0833333333E-01         9.1666666667E-02
         8.1666666667E-01         5.8333333333E-02
         8.1666666667E-01         6.6666666667E-02
         8.1666666667E-01         7.5000000000E-02
         8.1666666667E-01         8.3333333333E-02
         8.1666666667E-01         9.1666666667E-02
         8.2500000000E-01         5.8333333333E-02
         8.2500000000E-01         6.6666666667E-02
         8.2500000000E-01         7.5000000000E-02
         8.2500000000E-01         8.3333333333E-02
         8.2500000000E-01         9.1666666667E-02
         8.3333333333E-01         5.8333333333E-02
         8.3333333333E-01         6.6666666667E-02
         8.3333333333E-01         7.5000000000E-02
         8.3333333333E-01         8.3333333333E-02
         8.3333333333E-01         9.1666666667E-02
         8.4166666667E-01         5.8333333333E-02
         8.4166666667E-01         6.6666666667E-02
         8.4166666667E-01         7.5000000000E-02
         8.4166666667E-01         8.3333333333E-02
         8.4166666667E-01         9.1666666667E-02
         8.5000000000E-01         1.5000000000E-01
         8.5000000000E-01         1.0833333333E-01
         8.5000000000E-01         1.1666666667E-01
         8.5000000000E-01         1.2500000000E-01
         8.5000000000E-01         1.3333333333E-01
         8.5000000000E-01         1.4166666667E-01
         8.4166666667E-01         1.5000000000E-01
         8.3333333333E-01         1.5000000000E-01
         8.2500000000E-01         1.5000000000E-01
         8.1666666667E-01         1.5000000000E-01
         8.0833333333E-01         1.5000000000E-01
         8.0833333333E-01         1.0833333333E-01
         8.0833333333E-01         1.1666666667E-01
         8.0833333333E-01         1.2500000000E-01
         8.0833333333E-01         1.3333333333E-01
         8.0833333333E-01         1.4166666667E-01
         8.1666666667E-01         1.0833333333E-01
         8.1666666667E-01         1.1666666667E-01
         8.1666666667E-01         1.2500000000E-01
         8.1666666667E-01         1.3333333333E-01
         8.1666666667E-01         1.4166666667E-01
         8.2500000000E-01         1.0833333333E-01
         8.2500000000E-01         1.1666666667E-01
         8.2500000000E-01         1.2500000000E-01
         8.2500000000E-01         1.3333333333E-01
         8.2500000000E-01         1.4166666667E-01
         8.3333333333E-01         1.0833333333E-01
         8.3333333333E-01         1.1666666667E-01
         8.3333333333E-01         1.2500000000E-01
         8.3333333333E-01         1.3333333333E-01
         8.3333333333E-01         1.4166666667E-01
         8.4166666667E-01         1.0833333333E-01
         8.4166666667E-01         1.1666666667E-01
         8.4166666667E-01         1.2500000000E-01
         8.4166666667E-01         1.3333333333E-01
         8.4166666667E-01         1.4166666667E-01
         8.5000000000E-01         2.0000000000E-01
         8.5000000000E-01         1.5833333333E-01
         8.5000000000E-01         1.6666666667E-01
         8.5000000000E-01         1.7500000000E-01
         8.5000000000E-01         1.8333333333E-01
         8.5000000000E-01         1.9166666667E-01
         8.4166666667E-01         2.0000000000E-01
         8.3333333333E-01         2.0000000000E-01
         8.2500000000E-01         2.0000000000E-01
         8.1666666667E-01         2.0000000000E-01
         8.0833333333E-01         2.0000000000E-01
         8.0833333333E-01         1.5833333333E-01
         8.0833333333E-01         1.6666666667E-01
         8.0833333333E-01         1.7500000000E-01
         8.0833333333E-01         1.8333333333E-01
         8.0833333333E-01         1.9166666667E-01
         8.1666666667E-01         1.5833333333E-01
         8.1666666667E-01         1.6666666667E-01
         8.1666666667E-01         1.7500000000E-01
         8.1666666667E-01         1.8333333333E-01
         8.1666666667E-01         1.9166666667E-01
         8.2500000000E-01         1.5833333333E-01
         8.2500000000E-01         1.6666666667E-01
         8.2500000000E-01         1.7500000000E-01
         8.2500000000E-01         1.8333333333E-01
         8.2500000000E-01         1.9166666667E-01
         8.3333333333E-01         1.5833333333E-01
         8.3333333333E-01         1.6666666667E-01
         8.3333333333E-01         1.7500000000E-01
         8.3333333333E-01         1.8333333333E-01
         8.3333333333E-01         1.9166666667E-01
         8.4166666667E-01         1.5833333333E-01
         8.4166666667E-01         1.6666666667E-01
         8.4166666667E-01         1.7500000000E-01
         8.4166666667E-01         1.8333333333E-01
         8.4166666667E-01         1.9166666667E-01
         9.0000000000E-01         0.0000000000E+00
         8.5833333333E-01         0.0000000000E+00
         8.6666666667E-01         0.0000000000E+00
         8.7500000000E-01         0.0000000000E+00
         8.8333333333E-01         0.0000000000E+00
         8.9166666667E-01         0.0000000000E+00
         9.0000000000E-01         5.0000000000E-02
         9.0000000000E-01         8.3333333333E-03
         9.0000000000E-01         1.6666666667E-02
         9.0000000000E-01         2.5000000000E-02
         9.0000000000E-01         3.3333333333E-02
         9.0000000000E-01         4.1666666667E-02
         8.9166666667E-01         5.0000000000E-02
         8.8333333333E-01         5.0000000000E-02
         8.7500000000E-01         5.0000000000E-02
         8.6666666667E-01         5.0000000000E-02
         8.5833333333E-01         5.0000000000E-02
         8.5833333333E-01         8.3333333333E-03
         8.5833333333E-01         1.6666666667E-02
         8.5833333333E-01         2.5000000000E-02
         8.5833333333E-01         3.3333333333E-02
         8.5833333333E-01         4.1666666667E-02
         8.6666666667E-01         8.3333333333E-03
         8.6666666667E-01         1.6666666667E-02
         8.6666666667E-01         2.5000000000E-02
         8.6666666667E-01         3.3333333333E-02
         8.6666666667E-01         4.1666666667E-02
         8.7500000000E-01         8.3333333333E-03
         8.7500000000E-01         1.6666666667E-02
         8.7500000000E-01         2.5000000000E-02
         8.7500000000E-01         3.3333333333E-02
         8.7500000000E-01         4.1666666667E-02
         8.8333333333E-01         8.3333333333E-03
         8.8333333333E-01         1.6666666667E-02
         8.8333333333E-01         2.5000000000E-02
         8.8333333333E-01         3.3333333333E-02
         8.8333333333E-01         4.1666666667E-02
         8.9166666667E-01         8.3333333333E-03
         8.9166666667E-01         1.6666666667E-02
         8.9166666667E-01         2.5000000000E-02
         8.9166666667E-01         3.3333333333E-02
         8.9166666667E-01         4.1666666667E-02
         9.0000000000E-01         1.0000000000E-01
         9.0000000000E-01         5.8333333333E-02
         9.0000000000E-01         6.6666666667E-02
         9.0000000000E-01         7.5000000000E-02
         9.0000000000E-01         8.3333333333E-02
         9.0000000000E-01         9.1666666667E-02
         8.9166666667E-01         1.0000000000E-01
         8.8333333333E-01         1.0000000000E-01
         8.7500000000E-01         1.0000000000E-01
         8.6666666667E-01         1.0000000000E-01
         8.5833333333E-01         1.0000000000E-01
         8.5833333333E-01         5.8333333333E-02
         8.5833333333E-01         6.6666666667E-02
         8.5833333333E-01         7.5000000000E-02
         8.5833333333E-01         8.3333333333E-02
         8.5833333333E-01         9.1666666667E-02
         8.6666666667E-01         5.8333333333E-02
         8.6666666667E-01         6.6666666667E-02
         8.6666666667E-01         7.5000000000E-02
         8.6666666667E-01         8.3333333333E-02
         8.6666666667E-01         9.1666666667E-02
         8.7500000000E-01         5.8333333333E-02
         8.7500000000E-01         6.6666666667E-02
         8.7500000000E-01         7.5000000000E-02
         8.7500000000E-01         8.3333333333E-02
         8.7500000000E-01         9.1666666667E-02
         8.8333333333E-01         5.8333333333E-02
         8.8333333333E-01         6.6666666667E-02
         8.8333333333E-01         7.5000000000E-02
         8.8333333333E-01         8.3333333333E-02
         8.8333333333E-01         9.1666666667E-02
         8.9166666667E-01         5.8333333333E-02
         8.9166666667E-01         6.6666666667E-02
         8.9166666667E-01         7.5000000000E-02
         8.9166666667E-01         8.3333333333E-02
         8.9166666667E-01         9.1666666667E-02
         9.0000000000E-01         1.5000000000E-01
         9.0000000000E-01         1.0833333333E-01
         9.0000000000E-01         1.1666666667E-01
         9.0000000000E-01         1.2500000000E-01
         9.0000000000E-01         1.3333333333E-01
         9.0000000000E-01         1.4166666667E-01
         8.9166666667E-01         1.5000000000E-01
         8.8333333333E-01         1.5000000000E-01
         8.7500000000E-01         1.5000000000E-01
         8.6666666667E-01         1.5000000000E-01
         8.5833333333E-01         1.5000000000E-01
         8.5833333333E-01         1.0833333333E-01
         8.5833333333E-01         1.1666666667E-01
         8.5833333333E-01         1.2500000000E-01
         8.5833333333E-01         1.3333333333E-01
         8.5833333333E-01         1.4166666667E-01
         8.6666666667E-01         1.0833333333E-01
         8.6666666667E-01         1.1666666667E-01
         8.6666666667E-01         1.2500000000E-01
         8.6666666667E-01         1.3333333333E-01
         8.6666666667E-01         1.4166666667E-01
         8.7500000000E-01         1.0833333333E-01
         8.7500000000E-01         1.1666666667E-01
         8.7500000000E-01         1.2500000000E-01
         8.7500000000E-01         1.3333333333E-01
         8.7500000000E-01         1.4166666667E-01
         8.8333333333E-01         1.0833333333E-01
         8.8333333333E-01         1.1666666667E-01
         8.8333333333E-01         1.2500000000E-01
         8.8333333333E-01         1.3333333333E-01
         8.8333333333E-01         1.4166666667E-01
         8.9166666667E-01         1.0833333333E-01
         8.9166666667E-01         1.1666666667E-01
         8.9166666667E-01         1.2500000000E-01
         8.9166666667E-01         1.3333333333E-01
         8.9166666667E-01         1.4166666667E-01
         9.0000000000E-01         2.0000000000E-01
         9.0000000000E-01         1.5833333333E-01
         9.0000000000E-01         1.6666666667E-01
         9.0000000000E-01         1.7500000000E-01
         9.0000000000E-01         1.8333333333E-01
         9.0000000000E-01         1.9166666667E-01
         8.9166666667E-01         2.0000000000E-01
         8.8333333333E-01         2.0000000000E-01
         8.7500000000E-01         2.0000000000E-01
         8.6666666667E-01         2.0000000000E-01
         8.5833333333E-01         2.0000000000E-01
         8.5833333333E-01         1.5833333333E-01
         8.5833333333E-01         1.6666666667E-01
         8.5833333333E-01         1.7500000000E-01
         8.5833333333E-01         1.8333333333E-01
         8.5833333333E-01         1.9166666667E-01
         8.6666666667E-01         1.5833333333E-01
         8.6666666667E-01         1.6666666667E-01
         8.6666666667E-01         1.7500000000E-01
         8.6666666667E-01         1.8333333333E-01
         8.6666666667E-01         1.9166666667E-01
         8.7500000000E-01         1.5833333333E-01
         8.7500000000E-01         1.6666666667E-01
         8.7500000000E-01         1.7500000000E-01
         8.7500000000E-01         1.8333333333E-01
         8.7500000000E-01         1.9166666667E-01
         8.8333333333E-01         1.5833333333E-01
         8.8333333333E-01         1.6666666667E-01
         8.8333333333E-01         1.7500000000E-01
         8.8333333333E-01         1.8333333333E-01
         8.8333333333E-01         1.9166666667E-01
         8.9166666667E-01         1.5833333333E-01
         8.9166666667E-01         1.6666666667E-01
         8.9166666667E-01         1.7500000000E-01
         8.9166666667E-01         1.8333333333E-01
         8.9166666667E-01         1.9166666667E-01
         9.5000000000E-01         0.0000000000E+00
         9.0833333333E-01         0.0000000000E+00
         9.1666666667E-01         0.0000000000E+00
         9.2500000000E-01         0.0000000000E+00
         9.3333333333E-01         0.0000000000E+00
         9.4166666667E-01         0.0000000000E+00
         9.5000000000E-01         5.0000000000E-02
         9.5000000000E-01         8.3333333333E-03
         9.5000000000E-01         1.6666666667E-02
         9.5000000000E-01         2.5000000000E-02
         9.5000000000E-01         3.3333333333E-02
         9.5000000000E-01         4.1666666667E-02
         9.4166666667E-01         5.0000000000E-02
         9.3333333333E-01         5.0000000000E-02
         9.2500000000E-01         5.0000000000E-02
         9.1666666667E-01         5.0000000000E-02
         9.0833333333E-01         5.0000000000E-02
         9.0833333333E-01         8.3333333333E-03
         9.0833333333E-01         1.6666666667E-02
         9.0833333333E-01         2.5000000000E-02
         9.0833333333E-01         3.3333333333E-02
         9.0833333333E-01         4.1666666667E-02
         9.1666666667E-01         8.3333333333E-03
         9.1666666667E-01         1.6666666667E-02
         9.1666666667E-01         2.5000000000E-02
         9.1666666667E-01         3.3333333333E-02
         9.1666666667E-01         4.1666666667E-02
         9.2500000000E-01         8.3333333333E-03
         9.2500000000E-01         1.6666666667E-02
         9.2500000000E-01         2.5000000000E-02
         9.2500000000E-01         3.3333333333E-02
         9.2500000000E-01         4.1666666667E-02
         9.3333333333E-01         8.3333333333E-03
         9.3333333333E-01         1.6666666667E-02
         9.3333333333E-01         2.5000000000E-02
         9.3333333333E-01         3.3333333333E-02
         9.3333333333E-01         4.1666666667E-02
         9.4166666667E-01         8.3333333333E-03
         9.4166666667E-01         1.6666666667E-02
         9.4166666667E-01         2.5000000000E-02
         9.4166666667E-01         3.3333333333E-02
         9.4166666667E-01         4.1666666667E-02
         9.5000000000E-01         1.0000000000E-01
         9.5000000000E-01         5.8333333333E-02
         9.5000000000E-01         6.6666666667E-02
         9.5000000000E-01         7.5000000000E-02
         9.5000000000E-01         8.3333333333E-02
         9.5000000000E-01         9.1666666667E-02
         9.4166666667E-01         1.0000000000E-01
         9.3333333333E-01         1.0000000000E-01
         9.2500000000E-01         1.0000000000E-01
         9.1666666667E-01         1.0000000000E-01
         9.0833333333E-01         1.0000000000E-01
         9.0833333333E-01         5.8333333333E-02
         9.0833333333E-01         6.6666666667E-02
         9.0833333333E-01         7.5000000000E-02
         9.0833333333E-01         8.3333333333E-02
         9.0833333333E-01         9.1666666667E-02
         9.1666666667E-01         5.8333333333E-02
         9.1666666667E-01         6.6666666667E-02
         9.1666666667E-01         7.5000000000E-02
         9.1666666667E-01         8.3333333333E-02
         9.1666666667E-01         9.1666666667E-02
         9.2500000000E-01         5.8333333333E-02
         9.2500000000E-01         6.6666666667E-02
         9.2500000000E-01         7.5000000000E-02
         9.2500000000E-01         8.3333333333E-02
         9.2500000000E-01         9.1666666667E-02
         9.3333333333E-01         5.8333333333E-02
         9.3333333333E-01         6.6666666667E-02
         9.3333333333E-01         7.5000000000E-02
         9.3333333333E-01         8.3333333333E-02
         9.3333333333E-01         9.1666666667E-02
         9.4166666667E-01         5.8333333333E-02
         9.4166666667E-01         6.6666666667E-02
         9.4166666667E-01         7.5000000000E-02
         9.4166666667E-01         8.3333333333E-02
         9.4166666667E-01         9.1666666667E-02
         9.5000000000E-01         1.5000000000E-01
         9.5000000000E-01         1.0833333333E-01
         9.5000000000E-01         1.1666666667E-01
         9.5000000000E-01         1.2500000000E-01
         9.5000000000E-01         1.3333333333E-01
         9.5000000000E-01         1.4166666667E-01
         9.4166666667E-01         1.5000000000E-01
         9.3333333333E-01         1.5000000000E-01
         9.2500000000E-01         1.5000000000E-01
         9.1666666667E-01         1.5000000000E-01
         9.0833333333E-01         1.5000000000E-01
         9.0833333333E-01         1.0833333333E-01
         9.0833333333E-01         1.1666666667E-01
         9.0833333333E-01         1.2500000000E-01
         9.0833333333E-01         1.3333333333E-01
         9.0833333333E-01         1.4166666667E-01
         9.1666666667E-01         1.0833333333E-01
         9.1666666667E-01         1.1666666667E-01
         9.1666666667E-01         1.2500000000E-01
         9.1666666667E-01         1.3333333333E-01
         9.1666666667E-01         1.4166666667E-01
         9.2500000000E-01         1.0833333333E-01
         9.2500000000E-01         1.1666666667E-01
         9.2500000000E-01         1.2500000000E-01
         9.2500000000E-01         1.3333333333E-01
         9.2500000000E-01         1.4166666667E-01
         9.3333333333E-01         1.0833333333E-01
         9.3333333333E-01         1.1666666667E-01
         9.3333333333E-01         1.2500000000E-01
         9.3333333333E-01         1.3333333333E-01
         9.3333333333E-01         1.4166666667E-01
         9.4166666667E-01         1.0833333333E-01
         9.4166666667E-01         1.1666666667E-01
         9.4166666667E-01         1.2500000000E-01
         9.4166666667E-01         1.3333333333E-01
         9.4166666667E-01         1.4166666667E-01
         9.5000000000E-01         2.0000000000E-01
         9.5000000000E-01         1.5833333333E-01
         9.5000000000E-01         1.6666666667E-01
         9.5000000000E-01         1.7500000000E-01
         9.5000000000E-01         1.8333333333E-01
         9.5000000000E-01         1.9166666667E-01
         9.4166666667E-01         2.0000000000E-01
         9.3333333333E-01         2.0000000000E-01
         9.2500000000E-01         2.0000000000E-01
         9.1666666667E-01         2.0000000000E-01
         9.0833333333E-01         2.0000000000E-01
         9.0833333333E-01         1.5833333333E-01
         9.0833333333E-01         1.6666666667E-01
         9.0833333333E-01         1.7500000000E-01
         9.0833333333E-01         1.8333333333E-01
         9.0833333333E-01         1.9166666667E-01
         9.1666666667E-01         1.5833333333E-01
         9.1666666667E-01         1.6666666667E-01
         9.1666666667E-01         1.7500000000E-01
         9.1666666667E-01         1.8333333333E-01
         9.1666666667E-01         1.9166666667E-01
         9.2500000000E-01         1.5833333333E-01
         9.2500000000E-01         1.6666666667E-01
         9.2500000000E-01         1.7500000000E-01
         9.2500000000E-01         1.8333333333E-01
         9.2500000000E-01         1.9166666667E-01
         9.3333333333E-01         1.5833333333E-01
         9.3333333333E-01         1.6666666667E-01
         9.3333333333E-01         1.7500000000E-01
         9.3333333333E-01         1.8333333333E-01
         9.3333333333E-01         1.9166666667E-01
         9.4166666667E-01         1.5833333333E-01
         9.4166666667E-01         1.6666666667E-01
         9.4166666667E-01         1.7500000000E-01
         9.4166666667E-01         1.8333333333E-01
         9.4166666667E-01         1.9166666667E-01
         1.0000000000E+00         0.0000000000E+00
         9.5833333333E-01         0.0000000000E+00
         9.6666666667E-01         0.0000000000E+00
         9.7500000000E-01         0.0000000000E+00
         9.8333333333E-01         0.0000000000E+00
         9.9166666667E-01         0.0000000000E+00
         1.0000000000E+00         5.0000000000E-02
         1.0000000000E+00         8.3333333333E-03
         1.0000000000E+00         1.6666666667E-02
         1.0000000000E+00         2.5000000000E-02
         1.0000000000E+00         3.3333333333E-02
         1.0000000000E+00         4.1666666667E-02
         9.9166666667E-01         5.0000000000E-02
         9.8333333333E-01         5.0000000000E-02
         9.7500000000E-01         5.0000000000E-02
         9.6666666667E-01         5.0000000000E-02
         9.5833333333E-01         5.0000000000E-02
         9.5833333333E-01         8.3333333333E-03
         9.5833333333E-01         1.6666666667E-02
         9.5833333333E-01         2.5000000000E-02
         9.5833333333E-01         3.3333333333E-02
         9.5833333333E-01         4.1666666667E-02
         9.6666666667E-01         8.3333333333E-03
         9.6666666667E-01         1.6666666667E-02
         9.6666666667E-01         2.5000000000E-02
         9.6666666667E-01         3.3333333333E-02
         9.6666666667E-01         4.1666666667E-02
         9.7500000000E-01         8.3333333333E-03
         9.7500000000E-01         1.6666666667E-02
         9.7500000000E-01         2.5000000000E-02
         9.7500000000E-01         3.3333333333E-02
         9.7500000000E-01         4.1666666667E-02
         9.8333333333E-01         8.3333333333E-03
         9.8333333333E-01         1.6666666667E-02
         9.8333333333E-01         2.5000000000E-02
         9.8333333333E-01         3.3333333333E-02
         9.8333333333E-01         4.1666666667E-02
         9.9166666667E-01         8.3333333333E-03
         9.9166666667E-01         1.6666666667E-02
         9.9166666667E-01         2.5000000000E-02
         9.9166666667E-01         3.3333333333E-02
         9.9166666667E-01         4.1666666667E-02
         1.0000000000E+00         1.0000000000E-01
         1.0000000000E+00         5.8333333333E-02
         1.0000000000E+00         6.6666666667E-02
         1.0000000000E+00         7.5000000000E-02
         1.0000000000E+00         8.3333333333E-02
         1.0000000000E+00         9.1666666667E-02
         9.9166666667E-01         1.0000000000E-01
         9.8333333333E-01         1.0000000000E-01
         9.7500000000E-01         1.0000000000E-01
         9.6666666667E-01         1.0000000000E-01
         9.5833333333E-01         1.0000000000E-01
         9.5833333333E-01         5.8333333333E-02
         9.5833333333E-01         6.6666666667E-02
         9.5833333333E-01         7.5000000000E-02
         9.5833333333E-01         8.3333333333E-02
         9.5833333333E-01         9.1666666667E-02
         9.6666666667E-01         5.8333333333E-02
         9.6666666667E-01         6.6666666667E-02
         9.6666666667E-01         7.5000000000E-02
         9.6666666667E-01         8.3333333333E-02
         9.6666666667E-01         9.1666666667E-02
         9.7500000000E-01         5.8333333333E-02
         9.7500000000E-01         6.6666666667E-02
         9.7500000000E-01         7.5000000000E-02
         9.7500000000E-01         8.3333333333E-02
         9.7500000000E-01         9.1666666667E-02
         9.8333333333E-01         5.8333333333E-02
         9.8333333333E-01         6.6666666667E-02
         9.8333333333E-01         7.5000000000E-02
         9.8333333333E-01         8.3333333333E-02
         9.8333333333E-01         9.1666666667E-02
         9.9166666667E-01         5.8333333333E-02
         9.9166666667E-01         6.6666666667E-02
         9.9166666667E-01         7.5000000000E-02
         9.9166666667E-01         8.3333333333E-02
         9.9166666667E-01         9.1666666667E-02
         1.0000000000E+00         1.5000000000E-01
         1.0000000000E+00         1.0833333333E-01
         1.0000000000E+00         1.1666666667E-01
         1.0000000000E+00         1.2500000000E-01
         1.0000000000E+00         1.3333333333E-01
         1.0000000000E+00         1.4166666667E-01
         9.9166666667E-01         1.5000000000E-01
         9.8333333333E-01         1.5000000000E-01
         9.7500000000E-01         1.5000000000E-01
         9.6666666667E-01         1.5000000000E-01
         9.5833333333E-01         1.5000000000E-01
         9.5833333333E-01         1.0833333333E-01
         9.5833333333E-01         1.1666666667E-01
         9.5833333333E-01         1.2500000000E-01
         9.5833333333E-01         1.3333333333E-01
         9.5833333333E-01         1.4166666667E-01
         9.6666666667E-01         1.0833333333E-01
         9.6666666667E-01         1.1666666667E-01
         9.6666666667E-01         1.2500000000E-01
         9.6666666667E-01         1.3333333333E-01
         9.6666666667E-01         1.4166666667E-01
         9.7500000000E-01         1.0833333333E-01
         9.7500000000E-01         1.1666666667E-01
         9.7500000000E-01         1.2500000000E-01
         9.7500000000E-01         1.3333333333E-01
         9.7500000000E-01         1.4166666667E-01
         9.8333333333E-01         1.0833333333E-01
         9.8333333333E-01         1.1666666667E-01
         9.8333333333E-01         1.2500000000E-01
         9.8333333333E-01         1.3333333333E-01
         9.8333333333E-01         1.4166666667E-01
         9.9166666667E-01         1.0833333333E-01
         9.9166666667E-01         1.1666666667E-01
