   1.550000000000000E+000    5.000000000000000E-002
   1.600000000000000E+000    5.000000000000000E-002
   1.650000000000000E+000    5.000000000000000E-002
   1.700000000000000E+000    5.000000000000000E-002
   1.750000000000000E+000    5.000000000000000E-002
   1.800000000000000E+000    5.000000000000000E-002
   1.850000000000000E+000    5.000000000000000E-002
   1.900000000000000E+000    5.000000000000000E-002
   1.950000000000000E+000    5.000000000000000E-002
   2.000000000000000E+000    5.000000000000000E-002
   2.050000000000000E+000    5.000000000000000E-002
   2.100000000000000E+000    5.000000000000000E-002
   2.150000000000000E+000    5.000000000000000E-002
   2.200000000000000E+000    5.000000000000000E-002
   2.250000000000000E+000    5.000000000000000E-002
   2.300000000000000E+000    5.000000000000000E-002
   2.350000000000000E+000    5.000000000000000E-002
   2.400000000000000E+000    5.000000000000000E-002
   2.450000000000000E+000    5.000000000000000E-002
   2.500000000000000E+000    5.000000000000000E-002
   2.550000000000000E+000    5.000000000000000E-002
   2.600000000000000E+000    5.000000000000000E-002
   2.650000000000000E+000    5.000000000000000E-002
   2.700000000000000E+000    5.000000000000000E-002
   2.750000000000000E+000    5.000000000000000E-002
   2.800000000000000E+000    5.000000000000000E-002
   2.850000000000000E+000    5.000000000000000E-002
   2.900000000000000E+000    5.000000000000000E-002
   2.950000000000000E+000    5.000000000000000E-002
   3.000000000000000E+000    5.000000000000000E-002
   0.000000000000000E+000    1.000000000000000E-001
   5.000000000000000E-002    1.000000000000000E-001
   1.000000000000000E-001    1.000000000000000E-001
   1.500000000000000E-001    1.000000000000000E-001
   2.000000000000000E-001    1.000000000000000E-001
   2.500000000000000E-001    1.000000000000000E-001
   3.000000000000000E-001    1.000000000000000E-001
   3.500000000000000E-001    1.000000000000000E-001
   4.000000000000000E-001    1.000000000000000E-001
   4.500000000000000E-001    1.000000000000000E-001
   5.000000000000000E-001    1.000000000000000E-001
   5.500000000000000E-001    1.000000000000000E-001
   6.000000000000001E-001    1.000000000000000E-001
   6.500000000000000E-001    1.000000000000000E-001
   7.000000000000001E-001    1.000000000000000E-001
   7.500000000000000E-001    1.000000000000000E-001
   8.000000000000000E-001    1.000000000000000E-001
   8.500000000000001E-001    1.000000000000000E-001
   9.000000000000000E-001    1.000000000000000E-001
   9.500000000000001E-001    1.000000000000000E-001
   1.000000000000000E+000    1.000000000000000E-001
   1.050000000000000E+000    1.000000000000000E-001
   1.100000000000000E+000    1.000000000000000E-001
   1.150000000000000E+000    1.000000000000000E-001
   1.200000000000000E+000    1.000000000000000E-001
   1.250000000000000E+000    1.000000000000000E-001
   1.300000000000000E+000    1.000000000000000E-001
   1.350000000000000E+000    1.000000000000000E-001
   1.400000000000000E+000    1.000000000000000E-001
   1.450000000000000E+000    1.000000000000000E-001
   1.500000000000000E+000    1.000000000000000E-001
   1.550000000000000E+000    1.000000000000000E-001
   1.600000000000000E+000    1.000000000000000E-001
   1.650000000000000E+000    1.000000000000000E-001
   1.700000000000000E+000    1.000000000000000E-001
   1.750000000000000E+000    1.000000000000000E-001
   1.800000000000000E+000    1.000000000000000E-001
   1.850000000000000E+000    1.000000000000000E-001
   1.900000000000000E+000    1.000000000000000E-001
   1.950000000000000E+000    1.000000000000000E-001
   2.000000000000000E+000    1.000000000000000E-001
   2.050000000000000E+000    1.000000000000000E-001
   2.100000000000000E+000    1.000000000000000E-001
   2.150000000000000E+000    1.000000000000000E-001
   2.200000000000000E+000    1.000000000000000E-001
   2.250000000000000E+000    1.000000000000000E-001
   2.300000000000000E+000    1.000000000000000E-001
   2.350000000000000E+000    1.000000000000000E-001
   2.400000000000000E+000    1.000000000000000E-001
   2.450000000000000E+000    1.000000000000000E-001
   2.500000000000000E+000    1.000000000000000E-001
   2.550000000000000E+000    1.000000000000000E-001
   2.600000000000000E+000    1.000000000000000E-001
   2.650000000000000E+000    1.000000000000000E-001
   2.700000000000000E+000    1.000000000000000E-001
   2.750000000000000E+000    1.000000000000000E-001
   2.800000000000000E+000    1.000000000000000E-001
   2.850000000000000E+000    1.000000000000000E-001
   2.900000000000000E+000    1.000000000000000E-001
   2.950000000000000E+000    1.000000000000000E-001
   3.000000000000000E+000    1.000000000000000E-001
   0.000000000000000E+000    1.500000000000000E-001
   5.000000000000000E-002    1.500000000000000E-001
   1.000000000000000E-001    1.500000000000000E-001
   1.500000000000000E-001    1.500000000000000E-001
   2.000000000000000E-001    1.500000000000000E-001
   2.500000000000000E-001    1.500000000000000E-001
   3.000000000000000E-001    1.500000000000000E-001
   3.500000000000000E-001    1.500000000000000E-001
   4.000000000000000E-001    1.500000000000000E-001
   4.500000000000000E-001    1.500000000000000E-001
   5.000000000000000E-001    1.500000000000000E-001
   5.500000000000000E-001    1.500000000000000E-001
   6.000000000000001E-001    1.500000000000000E-001
   6.500000000000000E-001    1.500000000000000E-001
   7.000000000000001E-001    1.500000000000000E-001
   7.500000000000000E-001    1.500000000000000E-001
   8.000000000000000E-001    1.500000000000000E-001
   8.500000000000001E-001    1.500000000000000E-001
   9.000000000000000E-001    1.500000000000000E-001
   9.500000000000001E-001    1.500000000000000E-001
   1.000000000000000E+000    1.500000000000000E-001
   1.050000000000000E+000    1.500000000000000E-001
   1.100000000000000E+000    1.500000000000000E-001
   1.150000000000000E+000    1.500000000000000E-001
   1.200000000000000E+000    1.500000000000000E-001
   1.250000000000000E+000    1.500000000000000E-001
   1.300000000000000E+000    1.500000000000000E-001
   1.350000000000000E+000    1.500000000000000E-001
   1.400000000000000E+000    1.500000000000000E-001
   1.450000000000000E+000    1.500000000000000E-001
   1.500000000000000E+000    1.500000000000000E-001
   1.550000000000000E+000    1.500000000000000E-001
   1.600000000000000E+000    1.500000000000000E-001
   1.650000000000000E+000    1.500000000000000E-001
   1.700000000000000E+000    1.500000000000000E-001
   1.750000000000000E+000    1.500000000000000E-001
   1.800000000000000E+000    1.500000000000000E-001
   1.850000000000000E+000    1.500000000000000E-001
   1.900000000000000E+000    1.500000000000000E-001
   1.950000000000000E+000    1.500000000000000E-001
   2.000000000000000E+000    1.500000000000000E-001
   2.050000000000000E+000    1.500000000000000E-001
   2.100000000000000E+000    1.500000000000000E-001
   2.150000000000000E+000    1.500000000000000E-001
   2.200000000000000E+000    1.500000000000000E-001
   2.250000000000000E+000    1.500000000000000E-001
   2.300000000000000E+000    1.500000000000000E-001
   2.350000000000000E+000    1.500000000000000E-001
   2.400000000000000E+000    1.500000000000000E-001
   2.450000000000000E+000    1.500000000000000E-001
   2.500000000000000E+000    1.500000000000000E-001
   2.550000000000000E+000    1.500000000000000E-001
   2.600000000000000E+000    1.500000000000000E-001
   2.650000000000000E+000    1.500000000000000E-001
   2.700000000000000E+000    1.500000000000000E-001
   2.750000000000000E+000    1.500000000000000E-001
   2.800000000000000E+000    1.500000000000000E-001
   2.850000000000000E+000    1.500000000000000E-001
   2.900000000000000E+000    1.500000000000000E-001
   2.950000000000000E+000    1.500000000000000E-001
   3.000000000000000E+000    1.500000000000000E-001
   0.000000000000000E+000    2.000000000000000E-001
   5.000000000000000E-002    2.000000000000000E-001
   1.000000000000000E-001    2.000000000000000E-001
   1.500000000000000E-001    2.000000000000000E-001
   2.000000000000000E-001    2.000000000000000E-001
   2.500000000000000E-001    2.000000000000000E-001
   3.000000000000000E-001    2.000000000000000E-001
   3.500000000000000E-001    2.000000000000000E-001
   4.000000000000000E-001    2.000000000000000E-001
   4.500000000000000E-001    2.000000000000000E-001
   5.000000000000000E-001    2.000000000000000E-001
   5.500000000000000E-001    2.000000000000000E-001
   6.000000000000001E-001    2.000000000000000E-001
   6.500000000000000E-001    2.000000000000000E-001
   7.000000000000001E-001    2.000000000000000E-001
   7.500000000000000E-001    2.000000000000000E-001
   8.000000000000000E-001    2.000000000000000E-001
   8.500000000000001E-001    2.000000000000000E-001
   9.000000000000000E-001    2.000000000000000E-001
   9.500000000000001E-001    2.000000000000000E-001
   1.000000000000000E+000    2.000000000000000E-001
   1.050000000000000E+000    2.000000000000000E-001
   1.100000000000000E+000    2.000000000000000E-001
   1.150000000000000E+000    2.000000000000000E-001
   1.200000000000000E+000    2.000000000000000E-001
   1.250000000000000E+000    2.000000000000000E-001
   1.300000000000000E+000    2.000000000000000E-001
   1.350000000000000E+000    2.000000000000000E-001
   1.400000000000000E+000    2.000000000000000E-001
   1.450000000000000E+000    2.000000000000000E-001
   1.500000000000000E+000    2.000000000000000E-001
   1.550000000000000E+000    2.000000000000000E-001
   1.600000000000000E+000    2.000000000000000E-001
   1.650000000000000E+000    2.000000000000000E-001
   1.700000000000000E+000    2.000000000000000E-001
   1.750000000000000E+000    2.000000000000000E-001
   1.800000000000000E+000    2.000000000000000E-001
   1.850000000000000E+000    2.000000000000000E-001
   1.900000000000000E+000    2.000000000000000E-001
   1.950000000000000E+000    2.000000000000000E-001
   2.000000000000000E+000    2.000000000000000E-001
   2.050000000000000E+000    2.000000000000000E-001
   2.100000000000000E+000    2.000000000000000E-001
   2.150000000000000E+000    2.000000000000000E-001
   2.200000000000000E+000    2.000000000000000E-001
   2.250000000000000E+000    2.000000000000000E-001
   2.300000000000000E+000    2.000000000000000E-001
   2.350000000000000E+000    2.000000000000000E-001
   2.400000000000000E+000    2.000000000000000E-001
   2.450000000000000E+000    2.000000000000000E-001
   2.500000000000000E+000    2.000000000000000E-001
   2.550000000000000E+000    2.000000000000000E-001
   2.600000000000000E+000    2.000000000000000E-001
   2.650000000000000E+000    2.000000000000000E-001
   2.700000000000000E+000    2.000000000000000E-001
   2.750000000000000E+000    2.000000000000000E-001
   2.800000000000000E+000    2.000000000000000E-001
   2.850000000000000E+000    2.000000000000000E-001
   2.900000000000000E+000    2.000000000000000E-001
   2.950000000000000E+000    2.000000000000000E-001
   3.000000000000000E+000    2.000000000000000E-001
