         0.4596984848E-01         0.4596984848E-01
         0.4539411255E-01         0.4539411255E-01
         0.4481837662E-01         0.4481837662E-01
         0.4424264069E-01         0.4424264069E-01
         0.4366690476E-01         0.4366690476E-01
         0.4309116882E-01         0.4309116882E-01
         0.4251543289E-01         0.4251543289E-01
         0.4193969696E-01         0.4193969696E-01
         0.4136396103E-01         0.4136396103E-01
         0.4078822510E-01         0.4078822510E-01
         0.4021248917E-01         0.4021248917E-01
         0.3963675324E-01         0.3963675324E-01
         0.3906101731E-01         0.3906101731E-01
         0.3848528137E-01         0.3848528137E-01
         0.3790954544E-01         0.3790954544E-01
         0.3733380951E-01         0.3733380951E-01
         0.3675807358E-01         0.3675807358E-01
         0.3618233765E-01         0.3618233765E-01
         0.4845072826E-01         0.4943738118E-01
         0.4790145653E-01         0.4887476235E-01
         0.4735218479E-01         0.4831214353E-01
         0.4680291305E-01         0.4774952471E-01
         0.4625364132E-01         0.4718690588E-01
         0.4570436958E-01         0.4662428706E-01
         0.4515509784E-01         0.4606166824E-01
         0.4460582611E-01         0.4549904941E-01
         0.4405655437E-01         0.4493643059E-01
         0.4350728263E-01         0.4437381176E-01
         0.4295801090E-01         0.4381119294E-01
         0.4240873916E-01         0.4324857412E-01
         0.4185946742E-01         0.4268595529E-01
         0.4131019569E-01         0.4212333647E-01
         0.4076092395E-01         0.4156071765E-01
         0.4021165221E-01         0.4099809882E-01
         0.3966238048E-01         0.4043548000E-01
         0.3911310874E-01         0.3987286118E-01
         0.3856383701E-01         0.3931024235E-01
         0.3801456527E-01         0.3874762353E-01
         0.3746529353E-01         0.3818500471E-01
         0.3691602180E-01         0.3762238588E-01
         0.3636675006E-01         0.3705976706E-01
         0.3581747832E-01         0.3649714824E-01
         0.4747678712E-01         0.4945006664E-01
         0.4695357424E-01         0.4890013328E-01
         0.4643036136E-01         0.4835019993E-01
         0.4590714848E-01         0.4780026657E-01
         0.4538393559E-01         0.4725033321E-01
         0.4486072271E-01         0.4670039985E-01
         0.4433750983E-01         0.4615046649E-01
         0.4381429695E-01         0.4560053313E-01
         0.4329108407E-01         0.4505059978E-01
         0.4276787119E-01         0.4450066642E-01
         0.4224465831E-01         0.4395073306E-01
         0.4172144543E-01         0.4340079970E-01
         0.4119823255E-01         0.4285086634E-01
         0.4067501967E-01         0.4230093299E-01
         0.4015180679E-01         0.4175099963E-01
         0.3962859391E-01         0.4120106627E-01
         0.3910538102E-01         0.4065113291E-01
         0.3858216814E-01         0.4010119955E-01
         0.3805895526E-01         0.3955126619E-01
         0.3753574238E-01         0.3900133284E-01
         0.3701252950E-01         0.3845139948E-01
         0.3648931662E-01         0.3790146612E-01
         0.3596610374E-01         0.3735153276E-01
         0.3544289086E-01         0.3680159940E-01
         0.4650245439E-01         0.4946230795E-01
         0.4600490879E-01         0.4892461589E-01
         0.4550736318E-01         0.4838692384E-01
         0.4500981757E-01         0.4784923178E-01
         0.4451227197E-01         0.4731153973E-01
         0.4401472636E-01         0.4677384767E-01
         0.4351718076E-01         0.4623615562E-01
         0.4301963515E-01         0.4569846357E-01
         0.4252208954E-01         0.4516077151E-01
         0.4202454394E-01         0.4462307946E-01
         0.4152699833E-01         0.4408538740E-01
         0.4102945272E-01         0.4354769535E-01
         0.4053190712E-01         0.4301000329E-01
         0.4003436151E-01         0.4247231124E-01
         0.3953681591E-01         0.4193461919E-01
         0.3903927030E-01         0.4139692713E-01
         0.3854172469E-01         0.4085923508E-01
         0.3804417909E-01         0.4032154302E-01
         0.3754663348E-01         0.3978385097E-01
         0.3704908788E-01         0.3924615891E-01
         0.3655154227E-01         0.3870846686E-01
         0.3605399666E-01         0.3817077481E-01
         0.3555645106E-01         0.3763308275E-01
         0.3505890545E-01         0.3709539070E-01
         0.4552774423E-01         0.4947409301E-01
         0.4505548846E-01         0.4894818601E-01
         0.4458323270E-01         0.4842227902E-01
         0.4411097693E-01         0.4789637203E-01
         0.4363872116E-01         0.4737046504E-01
         0.4316646539E-01         0.4684455804E-01
         0.4269420962E-01         0.4631865105E-01
         0.4222195386E-01         0.4579274406E-01
         0.4174969809E-01         0.4526683707E-01
         0.4127744232E-01         0.4474093007E-01
         0.4080518655E-01         0.4421502308E-01
         0.4033293079E-01         0.4368911609E-01
         0.3986067502E-01         0.4316320910E-01
         0.3938841925E-01         0.4263730210E-01
         0.3891616348E-01         0.4211139511E-01
         0.3844390771E-01         0.4158548812E-01
         0.3797165195E-01         0.4105958113E-01
         0.3749939618E-01         0.4053367413E-01
         0.3702714041E-01         0.4000776714E-01
         0.3655488464E-01         0.3948186015E-01
         0.3608262887E-01         0.3895595316E-01
         0.3561037311E-01         0.3843004616E-01
         0.3513811734E-01         0.3790413917E-01
         0.3466586157E-01         0.3737823218E-01
         0.4455267115E-01         0.4948541020E-01
         0.4410534230E-01         0.4897082039E-01
         0.4365801345E-01         0.4845623059E-01
         0.4321068461E-01         0.4794164079E-01
         0.4276335576E-01         0.4742705098E-01
         0.4231602691E-01         0.4691246118E-01
         0.4186869806E-01         0.4639787138E-01
         0.4142136921E-01         0.4588328157E-01
         0.4097404036E-01         0.4536869177E-01
         0.4052671151E-01         0.4485410197E-01
         0.4007938266E-01         0.4433951216E-01
         0.3963205382E-01         0.4382492236E-01
         0.3918472497E-01         0.4331033256E-01
         0.3873739612E-01         0.4279574275E-01
         0.3829006727E-01         0.4228115295E-01
         0.3784273842E-01         0.4176656315E-01
         0.3739540957E-01         0.4125197334E-01
         0.3694808072E-01         0.4073738354E-01
         0.3650075187E-01         0.4022279374E-01
         0.3605342303E-01         0.3970820393E-01
         0.3560609418E-01         0.3919361413E-01
         0.3515876533E-01         0.3867902433E-01
         0.3471143648E-01         0.3816443452E-01
         0.3426410763E-01         0.3764984472E-01
         0.4357725003E-01         0.4949624834E-01
         0.4315450005E-01         0.4899249669E-01
         0.4273175008E-01         0.4848874503E-01
         0.4230900011E-01         0.4798499338E-01
         0.4188625013E-01         0.4748124172E-01
         0.4146350016E-01         0.4697749007E-01
         0.4104075019E-01         0.4647373841E-01
         0.4061800021E-01         0.4596998676E-01
         0.4019525024E-01         0.4546623510E-01
         0.3977250027E-01         0.4496248345E-01
         0.3934975029E-01         0.4445873179E-01
         0.3892700032E-01         0.4395498013E-01
         0.3850425035E-01         0.4345122848E-01
         0.3808150037E-01         0.4294747682E-01
         0.3765875040E-01         0.4244372517E-01
         0.3723600043E-01         0.4193997351E-01
         0.3681325045E-01         0.4143622186E-01
         0.3639050048E-01         0.4093247020E-01
         0.3596775051E-01         0.4042871855E-01
         0.3554500053E-01         0.3992496689E-01
         0.3512225056E-01         0.3942121524E-01
         0.3469950059E-01         0.3891746358E-01
         0.3427675061E-01         0.3841371193E-01
         0.3385400064E-01         0.3790996027E-01
         0.4260149608E-01         0.4950659676E-01
         0.4220299215E-01         0.4901319351E-01
         0.4180448823E-01         0.4851979027E-01
         0.4140598431E-01         0.4802638702E-01
         0.4100748038E-01         0.4753298378E-01
         0.4060897646E-01         0.4703958053E-01
         0.4021047254E-01         0.4654617729E-01
         0.3981196862E-01         0.4605277404E-01
         0.3941346469E-01         0.4555937080E-01
         0.3901496077E-01         0.4506596755E-01
         0.3861645685E-01         0.4457256431E-01
         0.3821795292E-01         0.4407916106E-01
         0.3781944900E-01         0.4358575782E-01
         0.3742094508E-01         0.4309235457E-01
         0.3702244115E-01         0.4259895133E-01
         0.3662393723E-01         0.4210554809E-01
         0.3622543331E-01         0.4161214484E-01
         0.3582692938E-01         0.4111874160E-01
         0.3542842546E-01         0.4062533835E-01
         0.3502992154E-01         0.4013193511E-01
         0.3463141762E-01         0.3963853186E-01
         0.3423291369E-01         0.3914512862E-01
         0.3383440977E-01         0.3865172537E-01
         0.3343590585E-01         0.3815832213E-01
         0.4162542485E-01         0.4951644522E-01
         0.4125084970E-01         0.4903289043E-01
         0.4087627455E-01         0.4854933565E-01
         0.4050169940E-01         0.4806578086E-01
         0.4012712425E-01         0.4758222608E-01
         0.3975254910E-01         0.4709867130E-01
         0.3937797395E-01         0.4661511651E-01
         0.3900339879E-01         0.4613156173E-01
         0.3862882364E-01         0.4564800695E-01
         0.3825424849E-01         0.4516445216E-01
         0.3787967334E-01         0.4468089738E-01
         0.3750509819E-01         0.4419734259E-01
         0.3713052304E-01         0.4371378781E-01
         0.3675594789E-01         0.4323023303E-01
         0.3638137274E-01         0.4274667824E-01
         0.3600679759E-01         0.4226312346E-01
         0.3563222244E-01         0.4177956868E-01
         0.3525764729E-01         0.4129601389E-01
         0.3488307214E-01         0.4081245911E-01
         0.3450849699E-01         0.4032890432E-01
         0.3413392184E-01         0.3984534954E-01
         0.3375934669E-01         0.3936179476E-01
         0.3338477154E-01         0.3887823997E-01
         0.3301019639E-01         0.3839468519E-01
         0.4064905220E-01         0.4952578401E-01
         0.4029810441E-01         0.4905156802E-01
         0.3994715661E-01         0.4857735202E-01
         0.3959620882E-01         0.4810313603E-01
         0.3924526102E-01         0.4762892004E-01
         0.3889431323E-01         0.4715470405E-01
         0.3854336543E-01         0.4668048806E-01
         0.3819241763E-01         0.4620627206E-01
         0.3784146984E-01         0.4573205607E-01
         0.3749052204E-01         0.4525784008E-01
         0.3713957425E-01         0.4478362409E-01
         0.3678862645E-01         0.4430940810E-01
         0.3643767866E-01         0.4383519210E-01
         0.3608673086E-01         0.4336097611E-01
         0.3573578307E-01         0.4288676012E-01
         0.3538483527E-01         0.4241254413E-01
         0.3503388747E-01         0.4193832814E-01
         0.3468293968E-01         0.4146411214E-01
         0.3433199188E-01         0.4098989615E-01
         0.3398104409E-01         0.4051568016E-01
         0.3363009629E-01         0.4004146417E-01
         0.3327914850E-01         0.3956724818E-01
         0.3292820070E-01         0.3909303219E-01
         0.3257725291E-01         0.3861881619E-01
         0.3967239430E-01         0.4953460391E-01
         0.3934478860E-01         0.4906920783E-01
         0.3901718290E-01         0.4860381174E-01
         0.3868957720E-01         0.4813841566E-01
         0.3836197150E-01         0.4767301957E-01
         0.3803436580E-01         0.4720762349E-01
         0.3770676010E-01         0.4674222740E-01
         0.3737915440E-01         0.4627683132E-01
         0.3705154870E-01         0.4581143523E-01
         0.3672394300E-01         0.4534603915E-01
         0.3639633730E-01         0.4488064306E-01
         0.3606873160E-01         0.4441524697E-01
         0.3574112590E-01         0.4394985089E-01
         0.3541352020E-01         0.4348445480E-01
         0.3508591450E-01         0.4301905872E-01
         0.3475830880E-01         0.4255366263E-01
         0.3443070310E-01         0.4208826655E-01
         0.3410309740E-01         0.4162287046E-01
         0.3377549170E-01         0.4115747438E-01
         0.3344788600E-01         0.4069207829E-01
         0.3312028030E-01         0.4022668221E-01
         0.3279267460E-01         0.3976128612E-01
         0.3246506890E-01         0.3929589003E-01
         0.3213746319E-01         0.3883049395E-01
         0.3869546757E-01         0.4954289623E-01
         0.3839093515E-01         0.4908579246E-01
         0.3808640272E-01         0.4862868869E-01
         0.3778187030E-01         0.4817158493E-01
         0.3747733787E-01         0.4771448116E-01
         0.3717280545E-01         0.4725737739E-01
         0.3686827302E-01         0.4680027362E-01
         0.3656374060E-01         0.4634316985E-01
         0.3625920817E-01         0.4588606608E-01
         0.3595467575E-01         0.4542896231E-01
         0.3565014332E-01         0.4497185855E-01
         0.3534561090E-01         0.4451475478E-01
         0.3504107847E-01         0.4405765101E-01
         0.3473654605E-01         0.4360054724E-01
         0.3443201362E-01         0.4314344347E-01
         0.3412748120E-01         0.4268633970E-01
         0.3382294877E-01         0.4222923594E-01
         0.3351841635E-01         0.4177213217E-01
         0.3321388392E-01         0.4131502840E-01
         0.3290935150E-01         0.4085792463E-01
         0.3260481907E-01         0.4040082086E-01
         0.3230028665E-01         0.3994371709E-01
         0.3199575422E-01         0.3948661332E-01
         0.3169122180E-01         0.3902950956E-01
         0.3771828873E-01         0.4955065278E-01
         0.3743657747E-01         0.4910130555E-01
         0.3715486620E-01         0.4865195833E-01
         0.3687315494E-01         0.4820261110E-01
         0.3659144367E-01         0.4775326388E-01
         0.3630973241E-01         0.4730391665E-01
         0.3602802114E-01         0.4685456943E-01
         0.3574630987E-01         0.4640522220E-01
         0.3546459861E-01         0.4595587498E-01
         0.3518288734E-01         0.4550652775E-01
         0.3490117608E-01         0.4505718053E-01
         0.3461946481E-01         0.4460783331E-01
         0.3433775355E-01         0.4415848608E-01
         0.3405604228E-01         0.4370913886E-01
         0.3377433101E-01         0.4325979163E-01
         0.3349261975E-01         0.4281044441E-01
         0.3321090848E-01         0.4236109718E-01
         0.3292919722E-01         0.4191174996E-01
         0.3264748595E-01         0.4146240273E-01
         0.3236577469E-01         0.4101305551E-01
         0.3208406342E-01         0.4056370828E-01
         0.3180235215E-01         0.4011436106E-01
         0.3152064089E-01         0.3966501383E-01
         0.3123892962E-01         0.3921566661E-01
         0.3674087473E-01         0.4955786589E-01
         0.3648174946E-01         0.4911573178E-01
         0.3622262419E-01         0.4867359767E-01
         0.3596349893E-01         0.4823146357E-01
         0.3570437366E-01         0.4778932946E-01
         0.3544524839E-01         0.4734719535E-01
         0.3518612312E-01         0.4690506124E-01
         0.3492699785E-01         0.4646292713E-01
         0.3466787258E-01         0.4602079302E-01
         0.3440874732E-01         0.4557865892E-01
         0.3414962205E-01         0.4513652481E-01
         0.3389049678E-01         0.4469439070E-01
         0.3363137151E-01         0.4425225659E-01
         0.3337224624E-01         0.4381012248E-01
         0.3311312097E-01         0.4336798837E-01
         0.3285399571E-01         0.4292585426E-01
         0.3259487044E-01         0.4248372016E-01
         0.3233574517E-01         0.4204158605E-01
         0.3207661990E-01         0.4159945194E-01
         0.3181749463E-01         0.4115731783E-01
         0.3155836936E-01         0.4071518372E-01
         0.3129924409E-01         0.4027304961E-01
         0.3104011883E-01         0.3983091551E-01
         0.3078099356E-01         0.3938878140E-01
         0.3576324275E-01         0.4956452846E-01
         0.3552648550E-01         0.4912905692E-01
         0.3528972826E-01         0.4869358538E-01
         0.3505297101E-01         0.4825811385E-01
         0.3481621376E-01         0.4782264231E-01
         0.3457945651E-01         0.4738717077E-01
         0.3434269926E-01         0.4695169923E-01
         0.3410594202E-01         0.4651622769E-01
         0.3386918477E-01         0.4608075615E-01
         0.3363242752E-01         0.4564528461E-01
         0.3339567027E-01         0.4520981308E-01
         0.3315891303E-01         0.4477434154E-01
         0.3292215578E-01         0.4433887000E-01
         0.3268539853E-01         0.4390339846E-01
         0.3244864128E-01         0.4346792692E-01
         0.3221188403E-01         0.4303245538E-01
         0.3197512679E-01         0.4259698384E-01
         0.3173836954E-01         0.4216151230E-01
         0.3150161229E-01         0.4172604077E-01
         0.3126485504E-01         0.4129056923E-01
         0.3102809779E-01         0.4085509769E-01
         0.3079134055E-01         0.4041962615E-01
         0.3055458330E-01         0.3998415461E-01
         0.3031782605E-01         0.3954868307E-01
         0.3478541020E-01         0.4957063391E-01
         0.3457082039E-01         0.4914126782E-01
         0.3435623059E-01         0.4871190173E-01
         0.3414164079E-01         0.4828253564E-01
         0.3392705098E-01         0.4785316955E-01
         0.3371246118E-01         0.4742380346E-01
         0.3349787138E-01         0.4699443737E-01
         0.3328328157E-01         0.4656507128E-01
         0.3306869177E-01         0.4613570519E-01
         0.3285410197E-01         0.4570633910E-01
         0.3263951216E-01         0.4527697301E-01
         0.3242492236E-01         0.4484760692E-01
         0.3221033256E-01         0.4441824083E-01
         0.3199574275E-01         0.4398887474E-01
         0.3178115295E-01         0.4355950865E-01
         0.3156656315E-01         0.4313014256E-01
         0.3135197334E-01         0.4270077647E-01
         0.3113738354E-01         0.4227141038E-01
         0.3092279374E-01         0.4184204429E-01
         0.3070820393E-01         0.4141267820E-01
         0.3049361413E-01         0.4098331211E-01
         0.3027902433E-01         0.4055394602E-01
         0.3006443452E-01         0.4012457992E-01
         0.2984984472E-01         0.3969521383E-01
         0.3380739466E-01         0.4957617621E-01
         0.3361478933E-01         0.4915235242E-01
         0.3342218399E-01         0.4872852863E-01
         0.3322957865E-01         0.4830470485E-01
         0.3303697332E-01         0.4788088106E-01
         0.3284436798E-01         0.4745705727E-01
         0.3265176265E-01         0.4703323348E-01
         0.3245915731E-01         0.4660940969E-01
         0.3226655197E-01         0.4618558590E-01
         0.3207394664E-01         0.4576176211E-01
         0.3188134130E-01         0.4533793833E-01
         0.3168873596E-01         0.4491411454E-01
         0.3149613063E-01         0.4449029075E-01
         0.3130352529E-01         0.4406646696E-01
         0.3111091995E-01         0.4364264317E-01
         0.3091831462E-01         0.4321881938E-01
         0.3072570928E-01         0.4279499559E-01
         0.3053310395E-01         0.4237117181E-01
         0.3034049861E-01         0.4194734802E-01
         0.3014789327E-01         0.4152352423E-01
         0.2995528794E-01         0.4109970044E-01
         0.2976268260E-01         0.4067587665E-01
         0.2957007726E-01         0.4025205286E-01
         0.2937747193E-01         0.3982822907E-01
         0.3282921393E-01         0.4958114990E-01
         0.3265842786E-01         0.4916229979E-01
         0.3248764180E-01         0.4874344969E-01
         0.3231685573E-01         0.4832459959E-01
         0.3214606966E-01         0.4790574948E-01
         0.3197528359E-01         0.4748689938E-01
         0.3180449753E-01         0.4706804928E-01
         0.3163371146E-01         0.4664919917E-01
         0.3146292539E-01         0.4623034907E-01
         0.3129213932E-01         0.4581149897E-01
         0.3112135326E-01         0.4539264886E-01
         0.3095056719E-01         0.4497379876E-01
         0.3077978112E-01         0.4455494866E-01
         0.3060899505E-01         0.4413609855E-01
         0.3043820898E-01         0.4371724845E-01
         0.3026742292E-01         0.4329839835E-01
         0.3009663685E-01         0.4287954824E-01
         0.2992585078E-01         0.4246069814E-01
         0.2975506471E-01         0.4204184804E-01
         0.2958427865E-01         0.4162299793E-01
         0.2941349258E-01         0.4120414783E-01
         0.2924270651E-01         0.4078529773E-01
         0.2907192044E-01         0.4036644762E-01
         0.2890113438E-01         0.3994759752E-01
         0.3185088594E-01         0.4958555006E-01
         0.3170177189E-01         0.4917110011E-01
         0.3155265783E-01         0.4875665017E-01
         0.3140354378E-01         0.4834220023E-01
         0.3125442972E-01         0.4792775029E-01
         0.3110531567E-01         0.4751330034E-01
         0.3095620161E-01         0.4709885040E-01
         0.3080708756E-01         0.4668440046E-01
         0.3065797350E-01         0.4626995051E-01
         0.3050885945E-01         0.4585550057E-01
         0.3035974539E-01         0.4544105063E-01
         0.3021063134E-01         0.4502660069E-01
         0.3006151728E-01         0.4461215074E-01
         0.2991240323E-01         0.4419770080E-01
         0.2976328917E-01         0.4378325086E-01
         0.2961417512E-01         0.4336880091E-01
         0.2946506106E-01         0.4295435097E-01
         0.2931594701E-01         0.4253990103E-01
         0.2916683295E-01         0.4212545109E-01
         0.2901771890E-01         0.4171100114E-01
         0.2886860484E-01         0.4129655120E-01
         0.2871949079E-01         0.4088210126E-01
         0.2857037673E-01         0.4046765131E-01
         0.2842126268E-01         0.4005320137E-01
         0.3087242879E-01         0.4958937235E-01
         0.3074485758E-01         0.4917874470E-01
         0.3061728637E-01         0.4876811705E-01
         0.3048971516E-01         0.4835748940E-01
         0.3036214394E-01         0.4794686175E-01
         0.3023457273E-01         0.4753623410E-01
         0.3010700152E-01         0.4712560645E-01
         0.2997943031E-01         0.4671497880E-01
         0.2985185910E-01         0.4630435115E-01
         0.2972428789E-01         0.4589372350E-01
         0.2959671668E-01         0.4548309585E-01
         0.2946914547E-01         0.4507246821E-01
         0.2934157425E-01         0.4466184056E-01
         0.2921400304E-01         0.4425121291E-01
         0.2908643183E-01         0.4384058526E-01
         0.2895886062E-01         0.4342995761E-01
         0.2883128941E-01         0.4301932996E-01
         0.2870371820E-01         0.4260870231E-01
         0.2857614699E-01         0.4219807466E-01
         0.2844857578E-01         0.4178744701E-01
         0.2832100456E-01         0.4137681936E-01
         0.2819343335E-01         0.4096619171E-01
         0.2806586214E-01         0.4055556406E-01
         0.2793829093E-01         0.4014493641E-01
         0.2989386068E-01         0.4959261300E-01
         0.2978772136E-01         0.4918522601E-01
         0.2968158204E-01         0.4877783901E-01
         0.2957544272E-01         0.4837045202E-01
         0.2946930340E-01         0.4796306502E-01
         0.2936316407E-01         0.4755567803E-01
         0.2925702475E-01         0.4714829103E-01
         0.2915088543E-01         0.4674090403E-01
         0.2904474611E-01         0.4633351704E-01
         0.2893860679E-01         0.4592613004E-01
         0.2883246747E-01         0.4551874305E-01
         0.2872632815E-01         0.4511135605E-01
         0.2862018883E-01         0.4470396906E-01
         0.2851404951E-01         0.4429658206E-01
         0.2840791019E-01         0.4388919507E-01
         0.2830177086E-01         0.4348180807E-01
         0.2819563154E-01         0.4307442107E-01
         0.2808949222E-01         0.4266703408E-01
         0.2798335290E-01         0.4225964708E-01
         0.2787721358E-01         0.4185226009E-01
         0.2777107426E-01         0.4144487309E-01
         0.2766493494E-01         0.4103748610E-01
         0.2755879562E-01         0.4063009910E-01
         0.2745265630E-01         0.4022271210E-01
         0.2891519994E-01         0.4959526882E-01
         0.2883039988E-01         0.4919053764E-01
         0.2874559982E-01         0.4878580646E-01
         0.2866079976E-01         0.4838107528E-01
         0.2857599970E-01         0.4797634410E-01
         0.2849119964E-01         0.4757161292E-01
         0.2840639958E-01         0.4716688175E-01
         0.2832159952E-01         0.4676215057E-01
         0.2823679946E-01         0.4635741939E-01
         0.2815199940E-01         0.4595268821E-01
         0.2806719934E-01         0.4554795703E-01
         0.2798239928E-01         0.4514322585E-01
         0.2789759922E-01         0.4473849467E-01
         0.2781279916E-01         0.4433376349E-01
         0.2772799910E-01         0.4392903231E-01
         0.2764319904E-01         0.4352430113E-01
         0.2755839898E-01         0.4311956995E-01
         0.2747359892E-01         0.4271483877E-01
         0.2738879886E-01         0.4231010759E-01
         0.2730399880E-01         0.4190537642E-01
         0.2721919874E-01         0.4150064524E-01
         0.2713439868E-01         0.4109591406E-01
         0.2704959862E-01         0.4069118288E-01
         0.2696479856E-01         0.4028645170E-01
         0.2793646499E-01         0.4959733718E-01
         0.2787292998E-01         0.4919467436E-01
         0.2780939496E-01         0.4879201154E-01
         0.2774585995E-01         0.4838934872E-01
         0.2768232494E-01         0.4798668589E-01
         0.2761878993E-01         0.4758402307E-01
         0.2755525492E-01         0.4718136025E-01
         0.2749171990E-01         0.4677869743E-01
         0.2742818489E-01         0.4637603461E-01
         0.2736464988E-01         0.4597337179E-01
         0.2730111487E-01         0.4557070897E-01
         0.2723757986E-01         0.4516804615E-01
         0.2717404484E-01         0.4476538332E-01
         0.2711050983E-01         0.4436272050E-01
         0.2704697482E-01         0.4396005768E-01
         0.2698343981E-01         0.4355739486E-01
         0.2691990480E-01         0.4315473204E-01
         0.2685636978E-01         0.4275206922E-01
         0.2679283477E-01         0.4234940640E-01
         0.2672929976E-01         0.4194674358E-01
         0.2666576475E-01         0.4154408075E-01
         0.2660222974E-01         0.4114141793E-01
         0.2653869472E-01         0.4073875511E-01
         0.2647515971E-01         0.4033609229E-01
         0.2695767431E-01         0.4959881604E-01
         0.2691534862E-01         0.4919763207E-01
         0.2687302294E-01         0.4879644811E-01
         0.2683069725E-01         0.4839526415E-01
         0.2678837156E-01         0.4799408019E-01
         0.2674604587E-01         0.4759289622E-01
         0.2670372018E-01         0.4719171226E-01
         0.2666139449E-01         0.4679052830E-01
         0.2661906881E-01         0.4638934433E-01
         0.2657674312E-01         0.4598816037E-01
         0.2653441743E-01         0.4558697641E-01
         0.2649209174E-01         0.4518579244E-01
         0.2644976605E-01         0.4478460848E-01
         0.2640744036E-01         0.4438342452E-01
         0.2636511468E-01         0.4398224056E-01
         0.2632278899E-01         0.4358105659E-01
         0.2628046330E-01         0.4317987263E-01
         0.2623813761E-01         0.4277868867E-01
         0.2619581192E-01         0.4237750470E-01
         0.2615348623E-01         0.4197632074E-01
         0.2611116055E-01         0.4157513678E-01
         0.2606883486E-01         0.4117395282E-01
         0.2602650917E-01         0.4077276885E-01
         0.2598418348E-01         0.4037158489E-01
         0.2597884646E-01         0.4959970394E-01
         0.2595769291E-01         0.4919940787E-01
         0.2593653937E-01         0.4879911181E-01
         0.2591538582E-01         0.4839881574E-01
         0.2589423228E-01         0.4799851968E-01
         0.2587307873E-01         0.4759822362E-01
         0.2585192519E-01         0.4719792755E-01
         0.2583077164E-01         0.4679763149E-01
         0.2580961810E-01         0.4639733543E-01
         0.2578846455E-01         0.4599703936E-01
         0.2576731101E-01         0.4559674330E-01
         0.2574615747E-01         0.4519644723E-01
         0.2572500392E-01         0.4479615117E-01
         0.2570385038E-01         0.4439585511E-01
         0.2568269683E-01         0.4399555904E-01
         0.2566154329E-01         0.4359526298E-01
         0.2564038974E-01         0.4319496692E-01
         0.2561923620E-01         0.4279467085E-01
         0.2559808265E-01         0.4239437479E-01
         0.2557692911E-01         0.4199407872E-01
         0.2555577556E-01         0.4159378266E-01
         0.2553462202E-01         0.4119348660E-01
         0.2551346848E-01         0.4079319053E-01
         0.2549231493E-01         0.4039289447E-01
         0.1000000000E-01         0.2500000000E-01
         0.1439339828E-01         0.1439339828E-01
         0.1000740159E-01         0.2452883861E-01
         0.1002959907E-01         0.2405814221E-01
         0.1006657053E-01         0.2358837530E-01
         0.1011827948E-01         0.2312000150E-01
         0.1018467489E-01         0.2265348302E-01
         0.1026569124E-01         0.2218928028E-01
         0.1036124857E-01         0.2172785138E-01
         0.1047125258E-01         0.2126965169E-01
         0.1059559471E-01         0.2081513341E-01
         0.1073415226E-01         0.2036474508E-01
         0.1088678847E-01         0.1991893120E-01
         0.1105335271E-01         0.1947813171E-01
         0.1123368061E-01         0.1904278164E-01
         0.1142759421E-01         0.1861331063E-01
         0.1163490214E-01         0.1819014251E-01
         0.1185539980E-01         0.1777369489E-01
         0.1208886959E-01         0.1736437877E-01
         0.1233508112E-01         0.1696259808E-01
         0.1259379139E-01         0.1656874933E-01
         0.1286474508E-01         0.1618322122E-01
         0.1314767481E-01         0.1580639420E-01
         0.1344230136E-01         0.1543864016E-01
         0.1374833395E-01         0.1508032202E-01
         0.1406547059E-01         0.1473179341E-01
         0.0000000000E+00         0.2500000000E-01
         0.9600000000E-02         0.2500000000E-01
         0.9200000000E-02         0.2500000000E-01
         0.8800000000E-02         0.2500000000E-01
         0.8400000000E-02         0.2500000000E-01
         0.8000000000E-02         0.2500000000E-01
         0.7600000000E-02         0.2500000000E-01
         0.7200000000E-02         0.2500000000E-01
         0.6800000000E-02         0.2500000000E-01
         0.6400000000E-02         0.2500000000E-01
         0.6000000000E-02         0.2500000000E-01
         0.5600000000E-02         0.2500000000E-01
         0.5200000000E-02         0.2500000000E-01
         0.4800000000E-02         0.2500000000E-01
         0.4400000000E-02         0.2500000000E-01
         0.4000000000E-02         0.2500000000E-01
         0.3600000000E-02         0.2500000000E-01
         0.3200000000E-02         0.2500000000E-01
         0.2800000000E-02         0.2500000000E-01
         0.2400000000E-02         0.2500000000E-01
         0.2000000000E-02         0.2500000000E-01
         0.1600000000E-02         0.2500000000E-01
         0.1200000000E-02         0.2500000000E-01
         0.8000000000E-03         0.2500000000E-01
         0.4000000000E-03         0.2500000000E-01
         0.0000000000E+00         0.0000000000E+00
         0.0000000000E+00         0.1000000000E-02
         0.0000000000E+00         0.2000000000E-02
         0.0000000000E+00         0.3000000000E-02
         0.0000000000E+00         0.4000000000E-02
         0.0000000000E+00         0.5000000000E-02
         0.0000000000E+00         0.6000000000E-02
         0.0000000000E+00         0.7000000000E-02
         0.0000000000E+00         0.8000000000E-02
         0.0000000000E+00         0.9000000000E-02
         0.0000000000E+00         0.1000000000E-01
         0.0000000000E+00         0.1100000000E-01
         0.0000000000E+00         0.1200000000E-01
         0.0000000000E+00         0.1300000000E-01
         0.0000000000E+00         0.1400000000E-01
         0.0000000000E+00         0.1500000000E-01
         0.0000000000E+00         0.1600000000E-01
         0.0000000000E+00         0.1700000000E-01
         0.0000000000E+00         0.1800000000E-01
         0.0000000000E+00         0.1900000000E-01
         0.0000000000E+00         0.2000000000E-01
