         0.3772704482E-01         0.4662418866E-01
         0.3836689191E-01         0.4687520805E-01
         0.3669080494E-01         0.4488034195E-01
         0.3737498592E-01         0.4515113599E-01
         0.3803819039E-01         0.4545193891E-01
         0.3866362467E-01         0.4580669532E-01
         0.3725131580E-01         0.4358550828E-01
         0.3789882585E-01         0.4391135106E-01
         0.3852481145E-01         0.4427217009E-01
         0.3912604929E-01         0.4467886253E-01
         0.3796295777E-01         0.4231869594E-01
         0.3857145241E-01         0.4270524674E-01
         0.3916465249E-01         0.4311613179E-01
         0.3974047209E-01         0.4355595052E-01
         0.3882033473E-01         0.4111145588E-01
         0.3938341162E-01         0.4155789766E-01
         0.3994050904E-01         0.4201412707E-01
         0.4048940388E-01         0.4248149965E-01
         0.3980707692E-01         0.3999378027E-01
         0.4032265208E-01         0.4049341097E-01
         0.4084147242E-01         0.4099241538E-01
         0.4136396128E-01         0.4148764465E-01
         0.4091005257E-01         0.3898453522E-01
         0.4137644709E-01         0.3953309724E-01
         0.4185556174E-01         0.4007373788E-01
         0.4235245054E-01         0.4059938016E-01
         0.4211323012E-01         0.3809597736E-01
         0.4252570565E-01         0.3868869800E-01
         0.4296051260E-01         0.3926854024E-01
         0.4342888464E-01         0.3982539438E-01
         0.4340132917E-01         0.3734224090E-01
         0.4375324234E-01         0.3797736647E-01
         0.4413553919E-01         0.3859553549E-01
         0.4456725083E-01         0.3918400497E-01
         0.4475459120E-01         0.3673919596E-01
         0.4503410267E-01         0.3741923344E-01
         0.4534736657E-01         0.3807729669E-01
         0.4572020050E-01         0.3869542804E-01
         0.4614553474E-01         0.3630495214E-01
         0.4633660192E-01         0.3704410997E-01
         0.4655748865E-01         0.3774690625E-01
         0.4681822261E-01         0.3838278615E-01
         0.3910997776E-01         0.4862690156E-01
         0.4861111954E-01         0.3911123011E-01
         0.3596521675E-01         0.4883382860E-01
         0.3686634464E-01         0.4885420002E-01
         0.3773663810E-01         0.4890250412E-01
         0.3853024180E-01         0.4890261482E-01
         0.3947586787E-01         0.4787953455E-01
         0.3979266259E-01         0.4680511858E-01
         0.4023346880E-01         0.4564985831E-01
         0.4082123169E-01         0.4451142191E-01
         0.4154963965E-01         0.4343620126E-01
         0.4241041980E-01         0.4245469424E-01
         0.4339074543E-01         0.4158990450E-01
         0.4446597831E-01         0.4085161029E-01
         0.4560953967E-01         0.4025354249E-01
         0.4677362452E-01         0.3980367256E-01
         0.4785746867E-01         0.3948036655E-01
         0.4888861298E-01         0.3853144789E-01
         0.4888821143E-01         0.3773799211E-01
         0.4884095160E-01         0.3686770953E-01
         0.4882523034E-01         0.3596616693E-01
         0.0000000000E+00         0.3500000000E-01
         0.1500000000E-01         0.5000000000E-01
         0.9992594238E-03         0.3503332099E-01
         0.2487346512E-02         0.3520766728E-01
         0.4019889069E-02         0.3554868546E-01
         0.5375519245E-02         0.3599629360E-01
         0.6682457103E-02         0.3657074957E-01
         0.8049588816E-02         0.3734282338E-01
         0.9328527548E-02         0.3825357187E-01
         0.1050526098E-01         0.3929301668E-01
         0.1156689657E-01         0.4044976944E-01
         0.1250180283E-01         0.4171115653E-01
         0.1329973671E-01         0.4306335792E-01
         0.1395195590E-01         0.4449155861E-01
         0.1445131454E-01         0.4598011094E-01
         0.1479233272E-01         0.4751265350E-01
         0.1496667901E-01         0.4900074058E-01
         0.1400000000E-01         0.5000000000E-01
         0.1300000000E-01         0.5000000000E-01
         0.1200000000E-01         0.5000000000E-01
         0.1100000000E-01         0.5000000000E-01
         0.0000000000E+00         0.3600000000E-01
         0.0000000000E+00         0.3700000000E-01
         0.0000000000E+00         0.3800000000E-01
         0.0000000000E+00         0.3900000000E-01
         0.1122391678E-01         0.4788950803E-01
         0.2081641038E-02         0.3877008810E-01
         0.2447042332E-02         0.3604564110E-01
         0.2347014669E-02         0.3685903678E-01
         0.2224571090E-02         0.3763134860E-01
         0.2123969638E-02         0.3831326537E-01
         0.1394903326E-01         0.4752872355E-01
         0.1313337909E-01         0.4761798759E-01
         0.1236106145E-01         0.4773986454E-01
         0.1167996705E-01         0.4784382881E-01
         0.2749415516E-02         0.3893028585E-01
         0.3747904248E-02         0.3924328834E-01
         0.4859532499E-02         0.3969436415E-01
         0.5976081324E-02         0.4029212087E-01
         0.7042813154E-02         0.4102589119E-01
         0.8024555176E-02         0.4188804000E-01
         0.8895604426E-02         0.4286665221E-01
         0.9647889703E-02         0.4393419112E-01
         0.1026525183E-01         0.4506127407E-01
         0.1073450146E-01         0.4619039592E-01
         0.1106088262E-01         0.4720806027E-01
         0.3793028161E-02         0.3628636920E-01
         0.3593042887E-02         0.3702184443E-01
         0.3375811340E-02         0.3772704482E-01
         0.3124791948E-02         0.3836689191E-01
         0.5119658046E-02         0.3669080494E-01
         0.4848864010E-02         0.3737498592E-01
         0.4548061094E-02         0.3803819039E-01
         0.4193304682E-02         0.3866362467E-01
         0.6414491721E-02         0.3725131580E-01
         0.6088648940E-02         0.3789882585E-01
         0.5727829910E-02         0.3852481145E-01
         0.5321137475E-02         0.3912604929E-01
         0.7681304061E-02         0.3796295777E-01
         0.7294753263E-02         0.3857145241E-01
         0.6883868205E-02         0.3916465249E-01
         0.6444049481E-02         0.3974047209E-01
         0.8888544121E-02         0.3882033473E-01
         0.8442102342E-02         0.3938341162E-01
         0.7985872932E-02         0.3994050904E-01
         0.7518500351E-02         0.4048940388E-01
         0.1000621973E-01         0.3980707692E-01
         0.9506589029E-02         0.4032265208E-01
         0.9007584623E-02         0.4084147242E-01
         0.8512355347E-02         0.4136396128E-01
         0.1101546478E-01         0.4091005257E-01
         0.1046690276E-01         0.4137644709E-01
         0.9926262124E-02         0.4185556174E-01
         0.9400619844E-02         0.4235245054E-01
         0.1190402264E-01         0.4211323012E-01
         0.1131130200E-01         0.4252570565E-01
         0.1073145976E-01         0.4296051260E-01
         0.1017460562E-01         0.4342888464E-01
         0.1265775910E-01         0.4340132917E-01
         0.1202263353E-01         0.4375324234E-01
         0.1140446451E-01         0.4413553919E-01
         0.1081599503E-01         0.4456725083E-01
         0.1326080404E-01         0.4475459120E-01
         0.1258076656E-01         0.4503410267E-01
         0.1192270331E-01         0.4534736657E-01
         0.1130457196E-01         0.4572020050E-01
         0.1369504786E-01         0.4614553474E-01
         0.1295589003E-01         0.4633660192E-01
         0.1225309375E-01         0.4655748865E-01
         0.1161721385E-01         0.4681822261E-01
         0.1373098444E-02         0.3910997776E-01
         0.1088876989E-01         0.4861111954E-01
         0.1166171403E-02         0.3596521675E-01
         0.1145799980E-02         0.3686634464E-01
         0.1097495882E-02         0.3773663810E-01
         0.1097385178E-02         0.3853024180E-01
         0.2120465453E-02         0.3947586787E-01
         0.3194881419E-02         0.3979266259E-01
         0.4350141694E-02         0.4023346880E-01
         0.5488578089E-02         0.4082123169E-01
         0.6563798742E-02         0.4154963965E-01
         0.7545305763E-02         0.4241041980E-01
         0.8410095503E-02         0.4339074543E-01
         0.9148389712E-02         0.4446597831E-01
         0.9746457511E-02         0.4560953967E-01
         0.1019632744E-01         0.4677362452E-01
         0.1051963345E-01         0.4785746867E-01
         0.1146855211E-01         0.4888861298E-01
         0.1226200789E-01         0.4888821143E-01
         0.1313229047E-01         0.4884095160E-01
         0.1403383307E-01         0.4882523034E-01
         0.1500000000E-01         0.0000000000E+00
         0.0000000000E+00         0.1500000000E-01
         0.1496667901E-01         0.9992594238E-03
         0.1479233272E-01         0.2487346512E-02
         0.1445131454E-01         0.4019889069E-02
         0.1400370640E-01         0.5375519245E-02
         0.1342925043E-01         0.6682457103E-02
         0.1265717662E-01         0.8049588816E-02
         0.1174642813E-01         0.9328527548E-02
         0.1070698332E-01         0.1050526098E-01
         0.9550230556E-02         0.1156689657E-01
         0.8288843469E-02         0.1250180283E-01
         0.6936642080E-02         0.1329973671E-01
         0.5508441389E-02         0.1395195590E-01
         0.4019889061E-02         0.1445131454E-01
         0.2487346503E-02         0.1479233272E-01
         0.9992594216E-03         0.1496667901E-01
         0.1400000000E-01         0.0000000000E+00
         0.1300000000E-01         0.0000000000E+00
         0.1200000000E-01         0.0000000000E+00
         0.1100000000E-01         0.0000000000E+00
         0.0000000000E+00         0.1400000000E-01
         0.0000000000E+00         0.1300000000E-01
         0.0000000000E+00         0.1200000000E-01
         0.0000000000E+00         0.1100000000E-01
         0.2110491970E-02         0.1122391678E-01
         0.1122991190E-01         0.2081641038E-02
         0.1395435890E-01         0.2447042332E-02
         0.1314096322E-01         0.2347014669E-02
         0.1236865140E-01         0.2224571090E-02
         0.1168673463E-01         0.2123969638E-02
         0.2471276449E-02         0.1394903326E-01
         0.2382012414E-02         0.1313337909E-01
         0.2260135456E-02         0.1236106145E-01
         0.2156171192E-02         0.1167996705E-01
         0.1106971415E-01         0.2749415516E-02
         0.1075671166E-01         0.3747904248E-02
         0.1030563585E-01         0.4859532499E-02
         0.9707879135E-02         0.5976081324E-02
         0.8974108814E-02         0.7042813154E-02
         0.8111960002E-02         0.8024555176E-02
         0.7133347790E-02         0.8895604426E-02
         0.6065808881E-02         0.9647889703E-02
         0.4938725935E-02         0.1026525183E-01
         0.3809604084E-02         0.1073450146E-01
         0.2791939733E-02         0.1106088262E-01
         0.1371363080E-01         0.3793028161E-02
         0.1297815557E-01         0.3593042887E-02
         0.1227295518E-01         0.3375811340E-02
         0.1163310809E-01         0.3124791948E-02
         0.1330919506E-01         0.5119658046E-02
         0.1262501408E-01         0.4848864010E-02
         0.1196180961E-01         0.4548061094E-02
         0.1133637533E-01         0.4193304682E-02
         0.1274868420E-01         0.6414491721E-02
         0.1210117415E-01         0.6088648940E-02
         0.1147518855E-01         0.5727829910E-02
         0.1087395071E-01         0.5321137475E-02
         0.1203704223E-01         0.7681304061E-02
         0.1142854759E-01         0.7294753263E-02
         0.1083534751E-01         0.6883868205E-02
         0.1025952791E-01         0.6444049481E-02
         0.1117966527E-01         0.8888544121E-02
         0.1061658838E-01         0.8442102342E-02
         0.1005949096E-01         0.7985872932E-02
         0.9510596116E-02         0.7518500351E-02
         0.1019292308E-01         0.1000621973E-01
         0.9677347921E-02         0.9506589029E-02
         0.9158527585E-02         0.9007584623E-02
         0.8636038718E-02         0.8512355347E-02
         0.9089947433E-02         0.1101546478E-01
         0.8623552911E-02         0.1046690276E-01
         0.8144438259E-02         0.9926262124E-02
         0.7647549457E-02         0.9400619844E-02
         0.7886769876E-02         0.1190402264E-01
         0.7474294354E-02         0.1131130200E-01
         0.7039487398E-02         0.1073145976E-01
         0.6571115355E-02         0.1017460562E-01
         0.6598670831E-02         0.1265775910E-01
         0.6246757660E-02         0.1202263353E-01
         0.5864460810E-02         0.1140446451E-01
         0.5432749174E-02         0.1081599503E-01
         0.5245408803E-02         0.1326080404E-01
         0.4965897327E-02         0.1258076656E-01
         0.4652633430E-02         0.1192270331E-01
         0.4279799497E-02         0.1130457196E-01
         0.3854465257E-02         0.1369504786E-01
         0.3663398077E-02         0.1295589003E-01
         0.3442511349E-02         0.1225309375E-01
         0.3181777393E-02         0.1161721385E-01
         0.1089002224E-01         0.1373098444E-02
         0.1388880462E-02         0.1088876989E-01
         0.1403478325E-01         0.1166171403E-02
         0.1313365536E-01         0.1145799980E-02
         0.1226336190E-01         0.1097495882E-02
         0.1146975820E-01         0.1097385178E-02
         0.1052413213E-01         0.2120465453E-02
         0.1020733741E-01         0.3194881419E-02
         0.9766531203E-02         0.4350141694E-02
         0.9178768309E-02         0.5488578089E-02
         0.8450360348E-02         0.6563798742E-02
         0.7589580196E-02         0.7545305763E-02
         0.6609254573E-02         0.8410095503E-02
         0.5534021695E-02         0.9148389712E-02
         0.4390460326E-02         0.9746457511E-02
         0.3226375476E-02         0.1019632744E-01
         0.2142531332E-02         0.1051963345E-01
         0.1111387022E-02         0.1146855211E-01
         0.1111788571E-02         0.1226200789E-01
         0.1159048397E-02         0.1313229047E-01
         0.1174769657E-02         0.1403383307E-01
         0.5000000000E-01         0.1500000000E-01
         0.3500000000E-01         0.0000000000E+00
         0.4900074058E-01         0.1496667901E-01
         0.4751265349E-01         0.1479233272E-01
         0.4598011093E-01         0.1445131454E-01
         0.4462448075E-01         0.1400370640E-01
         0.4331754290E-01         0.1342925043E-01
         0.4195041118E-01         0.1265717662E-01
         0.4067147245E-01         0.1174642813E-01
         0.3949473902E-01         0.1070698332E-01
         0.3843310343E-01         0.9550230556E-02
         0.3749819717E-01         0.8288843469E-02
         0.3670026329E-01         0.6936642080E-02
         0.3604804410E-01         0.5508441389E-02
         0.3554868546E-01         0.4019889061E-02
         0.3520766728E-01         0.2487346503E-02
         0.3503332099E-01         0.9992594216E-03
         0.5000000000E-01         0.1400000000E-01
         0.5000000000E-01         0.1300000000E-01
         0.5000000000E-01         0.1200000000E-01
         0.5000000000E-01         0.1100000000E-01
         0.3600000000E-01         0.0000000000E+00
         0.3700000000E-01         0.0000000000E+00
         0.3800000000E-01         0.0000000000E+00
         0.3900000000E-01         0.0000000000E+00
         0.3877608322E-01         0.2110491970E-02
         0.4791835896E-01         0.1122991190E-01
         0.4755295767E-01         0.1395435890E-01
         0.4765298533E-01         0.1314096322E-01
         0.4777542891E-01         0.1236865140E-01
         0.4787603036E-01         0.1168673463E-01
         0.3605096674E-01         0.2471276449E-02
         0.3686662091E-01         0.2382012414E-02
         0.3763893855E-01         0.2260135456E-02
         0.3832003295E-01         0.2156171192E-02
         0.4725058448E-01         0.1106971415E-01
         0.4625209575E-01         0.1075671166E-01
         0.4514046750E-01         0.1030563585E-01
         0.4402391868E-01         0.9707879135E-02
         0.4295718685E-01         0.8974108814E-02
         0.4197544482E-01         0.8111960002E-02
         0.4110439557E-01         0.7133347790E-02
         0.4035211030E-01         0.6065808881E-02
         0.3973474817E-01         0.4938725935E-02
         0.3926549854E-01         0.3809604084E-02
         0.3893911738E-01         0.2791939733E-02
         0.4620697184E-01         0.1371363080E-01
         0.4640695711E-01         0.1297815557E-01
         0.4662418866E-01         0.1227295518E-01
         0.4687520805E-01         0.1163310809E-01
         0.4488034195E-01         0.1330919506E-01
         0.4515113599E-01         0.1262501408E-01
         0.4545193891E-01         0.1196180961E-01
         0.4580669532E-01         0.1133637533E-01
         0.4358550828E-01         0.1274868420E-01
         0.4391135106E-01         0.1210117415E-01
         0.4427217009E-01         0.1147518855E-01
         0.4467886253E-01         0.1087395071E-01
         0.4231869594E-01         0.1203704223E-01
         0.4270524674E-01         0.1142854759E-01
         0.4311613179E-01         0.1083534751E-01
         0.4355595052E-01         0.1025952791E-01
         0.4111145588E-01         0.1117966527E-01
         0.4155789766E-01         0.1061658838E-01
         0.4201412707E-01         0.1005949096E-01
         0.4248149965E-01         0.9510596116E-02
         0.3999378027E-01         0.1019292308E-01
         0.4049341097E-01         0.9677347921E-02
         0.4099241538E-01         0.9158527585E-02
         0.4148764465E-01         0.8636038718E-02
         0.3898453522E-01         0.9089947433E-02
         0.3953309724E-01         0.8623552911E-02
         0.4007373788E-01         0.8144438259E-02
         0.4059938016E-01         0.7647549457E-02
         0.3809597736E-01         0.7886769876E-02
         0.3868869800E-01         0.7474294354E-02
         0.3926854024E-01         0.7039487398E-02
         0.3982539438E-01         0.6571115355E-02
         0.3734224090E-01         0.6598670831E-02
         0.3797736647E-01         0.6246757660E-02
         0.3859553549E-01         0.5864460810E-02
         0.3918400497E-01         0.5432749174E-02
         0.3673919596E-01         0.5245408803E-02
         0.3741923344E-01         0.4965897327E-02
         0.3807729669E-01         0.4652633430E-02
         0.3869542804E-01         0.4279799497E-02
         0.3630495214E-01         0.3854465257E-02
         0.3704410997E-01         0.3663398077E-02
         0.3774690625E-01         0.3442511349E-02
         0.3838278615E-01         0.3181777393E-02
         0.4862690156E-01         0.1089002224E-01
         0.3911123011E-01         0.1388880462E-02
         0.4883382860E-01         0.1403478325E-01
         0.4885420002E-01         0.1313365536E-01
         0.4890250412E-01         0.1226336190E-01
         0.4890261482E-01         0.1146975820E-01
         0.4787953455E-01         0.1052413213E-01
         0.4680511858E-01         0.1020733741E-01
         0.4564985831E-01         0.9766531203E-02
         0.4451142191E-01         0.9178768309E-02
         0.4343620126E-01         0.8450360348E-02
         0.4245469424E-01         0.7589580196E-02
         0.4158990450E-01         0.6609254573E-02
         0.4085161029E-01         0.5534021695E-02
         0.4025354249E-01         0.4390460326E-02
         0.3980367256E-01         0.3226375476E-02
         0.3948036655E-01         0.2142531332E-02
         0.3853144789E-01         0.1111387022E-02
         0.3773799211E-01         0.1111788571E-02
         0.3686770953E-01         0.1159048397E-02
         0.3596616693E-01         0.1174769657E-02
         0.4000000000E-01         0.2500000000E-01
         0.2500000000E-01         0.4000000000E-01
         0.1000000000E-01         0.2500000000E-01
         0.2500000000E-01         0.1000000000E-01
         0.3991782843E-01         0.2656792695E-01
         0.3967221401E-01         0.2811867536E-01
         0.3926584774E-01         0.2963525492E-01
         0.3870318186E-01         0.3110104965E-01
         0.3799038106E-01         0.3250000000E-01
         0.3713525491E-01         0.3381677879E-01
         0.3614717238E-01         0.3503695910E-01
         0.3503695909E-01         0.3614717239E-01
         0.3381677878E-01         0.3713525492E-01
         0.3249999999E-01         0.3799038106E-01
         0.3110104964E-01         0.3870318187E-01
         0.2963525491E-01         0.3926584775E-01
         0.2811867536E-01         0.3967221401E-01
         0.2656792695E-01         0.3991782843E-01
         0.2343207305E-01         0.3991782843E-01
         0.2188132464E-01         0.3967221401E-01
         0.2036474508E-01         0.3926584774E-01
         0.1889895035E-01         0.3870318186E-01
         0.1750000000E-01         0.3799038106E-01
         0.1618322121E-01         0.3713525491E-01
         0.1496304090E-01         0.3614717238E-01
         0.1385282761E-01         0.3503695909E-01
         0.1286474508E-01         0.3381677878E-01
         0.1200961894E-01         0.3249999999E-01
         0.1129681813E-01         0.3110104964E-01
         0.1073415225E-01         0.2963525491E-01
         0.1032778599E-01         0.2811867536E-01
         0.1008217157E-01         0.2656792695E-01
         0.1008217157E-01         0.2343207305E-01
         0.1032778599E-01         0.2188132464E-01
         0.1073415226E-01         0.2036474508E-01
         0.1129681814E-01         0.1889895035E-01
         0.1200961894E-01         0.1750000000E-01
         0.1286474509E-01         0.1618322121E-01
         0.1385282762E-01         0.1496304090E-01
         0.1496304091E-01         0.1385282761E-01
         0.1618322122E-01         0.1286474508E-01
         0.1750000001E-01         0.1200961894E-01
         0.1889895036E-01         0.1129681813E-01
         0.2036474509E-01         0.1073415225E-01
         0.2188132464E-01         0.1032778599E-01
         0.2343207305E-01         0.1008217157E-01
         0.2656792695E-01         0.1008217157E-01
         0.2811867536E-01         0.1032778599E-01
         0.2963525492E-01         0.1073415226E-01
         0.3110104965E-01         0.1129681814E-01
         0.3250000000E-01         0.1200961894E-01
         0.3381677879E-01         0.1286474509E-01
         0.3503695910E-01         0.1385282762E-01
         0.3614717239E-01         0.1496304091E-01
         0.3713525492E-01         0.1618322122E-01
         0.3799038106E-01         0.1750000001E-01
         0.3870318187E-01         0.1889895036E-01
         0.3926584775E-01         0.2036474509E-01
         0.3967221401E-01         0.2188132464E-01
         0.3991782843E-01         0.2343207305E-01
         0.3162668128E-01         0.3631855272E-01
         0.3777174112E-01         0.2584201224E-01
         0.3110730427E-01         0.3542399354E-01
         0.2363647982E-01         0.3639888625E-01
         0.1255863861E-01         0.2490559800E-01
         0.1271643714E-01         0.2361398287E-01
         0.1993781034E-01         0.1347601581E-01
         0.3779671889E-01         0.2468705739E-01
         0.3718434028E-01         0.2291085462E-01
         0.3894455040E-01         0.2488188541E-01
         0.3875782850E-01         0.2614908067E-01
         0.3840190604E-01         0.2765873212E-01
         0.3780686734E-01         0.2884403824E-01
         0.3706559145E-01         0.3020451949E-01
         0.3636628184E-01         0.3152707312E-01
         0.3558854950E-01         0.3279478946E-01
         0.3474491327E-01         0.3399487695E-01
         0.3393644348E-01         0.3519649585E-01
         0.3312402154E-01         0.3611991541E-01
         0.3204885267E-01         0.3708099351E-01
         0.3069345015E-01         0.3755203942E-01
         0.2795371000E-01         0.3790020257E-01
         0.2646976246E-01         0.3810529461E-01
         0.2500098525E-01         0.3825465100E-01
         0.2354248751E-01         0.3805458562E-01
         0.2210407922E-01         0.3778515119E-01
         0.2061663687E-01         0.3743208317E-01
         0.1913014336E-01         0.3710355840E-01
         0.1787839190E-01         0.3673137117E-01
         0.1681438514E-01         0.3604021090E-01
         0.1576743206E-01         0.3514172226E-01
         0.1480859554E-01         0.3417645154E-01
         0.1386093913E-01         0.3309513172E-01
         0.1337110465E-01         0.3192795398E-01
         0.1282214959E-01         0.3030449336E-01
         0.1229078343E-01         0.2892441788E-01
         0.1170456175E-01         0.2758665824E-01
         0.1132132960E-01         0.2637560689E-01
         0.1125645467E-01         0.2490727643E-01
         0.1143918857E-01         0.2352901902E-01
         0.1172090785E-01         0.2210946462E-01
         0.1207014269E-01         0.2075372488E-01
         0.1255735903E-01         0.1936690236E-01
         0.1325527337E-01         0.1834379679E-01
         0.1433817375E-01         0.1717878207E-01
         0.1533742870E-01         0.1604475109E-01
         0.1631271506E-01         0.1494166691E-01
         0.1725180348E-01         0.1386257159E-01
         0.1819109522E-01         0.1300742912E-01
         0.1946808672E-01         0.1242590321E-01
         0.2071244839E-01         0.1196825081E-01
         0.2211135750E-01         0.1156803880E-01
         0.2337555943E-01         0.1156705431E-01
         0.2489964198E-01         0.1174533725E-01
         0.2643751490E-01         0.1205001640E-01
         0.2787512314E-01         0.1234155214E-01
         0.2930192772E-01         0.1268300648E-01
         0.3070006099E-01         0.1307708312E-01
         0.3203570936E-01         0.1346085771E-01
         0.3317987869E-01         0.1399241394E-01
         0.3422470126E-01         0.1485933975E-01
         0.3517858176E-01         0.1581173625E-01
         0.3612482703E-01         0.1690324543E-01
         0.3664036680E-01         0.1806670029E-01
         0.3723211848E-01         0.1970437955E-01
         0.3794912525E-01         0.2109063886E-01
         0.3847541787E-01         0.2221365190E-01
         0.3888225685E-01         0.2344840983E-01
         0.3591181197E-01         0.2650708294E-01
         0.3619640485E-01         0.2777321087E-01
         0.3411923299E-01         0.3186940603E-01
         0.3327824096E-01         0.3303141333E-01
         0.3230352802E-01         0.3425418668E-01
         0.3064125511E-01         0.3467861528E-01
         0.2951646441E-01         0.3586413815E-01
         0.2781327820E-01         0.3619667745E-01
         0.2639233657E-01         0.3643571159E-01
         0.2501134464E-01         0.3658561020E-01
         0.2224749001E-01         0.3614148710E-01
         0.2081026064E-01         0.3583084667E-01
         0.1915468324E-01         0.3545136267E-01
         0.1802905251E-01         0.3415205684E-01
         0.1713506296E-01         0.3324967762E-01
         0.1620613151E-01         0.3237982537E-01
         0.1503914328E-01         0.3154603895E-01
         0.1427539290E-01         0.2956874241E-01
         0.1383388919E-01         0.2819861973E-01
         0.1333584534E-01         0.2668188781E-01
         0.1379211222E-01         0.2506354036E-01
         0.1399138514E-01         0.2364178263E-01
         0.1420122182E-01         0.2233569256E-01
         0.1439709361E-01         0.2106626028E-01
         0.1573199228E-01         0.1809212113E-01
         0.1672052899E-01         0.1701555773E-01
         0.1768789693E-01         0.1597252969E-01
         0.1873417612E-01         0.1486669739E-01
         0.2046586960E-01         0.1444155856E-01
         0.2161646337E-01         0.1403369051E-01
         0.2301802887E-01         0.1330538283E-01
         0.2480748305E-01         0.1335673139E-01
         0.2635553339E-01         0.1367566125E-01
         0.2770808496E-01         0.1402240003E-01
         0.2905914757E-01         0.1442282235E-01
         0.3038017540E-01         0.1486767007E-01
         0.3171792394E-01         0.1536393763E-01
         0.3289130772E-01         0.1674963651E-01
         0.3378663383E-01         0.1758171726E-01
         0.3494952118E-01         0.1844942384E-01
         0.3571494020E-01         0.2048035897E-01
         0.3627116272E-01         0.2224613738E-01
         0.3599290648E-01         0.2387571902E-01
         0.3586330516E-01         0.2512551743E-01
         0.2945757959E-01         0.3775686556E-01
         0.3064589747E-01         0.3631897275E-01
         0.3213375343E-01         0.3541418894E-01
         0.3486969991E-01         0.3067726683E-01
         0.3553444214E-01         0.2941936381E-01
         0.3737923308E-01         0.2701746751E-01
         0.3800347166E-01         0.2368574611E-01
         0.3513512998E-01         0.1731182006E-01
         0.3431548690E-01         0.1661676765E-01
         0.3346288128E-01         0.1581240699E-01
         0.3278527714E-01         0.1508348573E-01
         0.2208200328E-01         0.1268224993E-01
         0.2107504341E-01         0.1317400076E-01
         0.1895820204E-01         0.1377396855E-01
         0.1450575662E-01         0.1959196107E-01
         0.1344726378E-01         0.2001564242E-01
         0.1326178252E-01         0.2105220610E-01
         0.1295019767E-01         0.2230789816E-01
         0.1238986774E-01         0.2598029250E-01
         0.1485144076E-01         0.3269986230E-01
         0.1562442093E-01         0.3336997844E-01
         0.1648919482E-01         0.3422278377E-01
         0.1739914925E-01         0.3504031333E-01
         0.1814172902E-01         0.3575845909E-01
         0.3691156629E-01         0.2413614496E-01
         0.3667626927E-01         0.2631948419E-01
         0.3680209789E-01         0.2535167627E-01
         0.1600000000E-01         0.0000000000E+00
         0.1700000000E-01         0.0000000000E+00
         0.1800000000E-01         0.0000000000E+00
         0.1900000000E-01         0.0000000000E+00
         0.2000000000E-01         0.0000000000E+00
         0.2100000000E-01         0.0000000000E+00
         0.2200000000E-01         0.0000000000E+00
         0.2300000000E-01         0.0000000000E+00
         0.2400000000E-01         0.0000000000E+00
         0.2500000000E-01         0.0000000000E+00
         0.2600000000E-01         0.0000000000E+00
         0.2700000000E-01         0.0000000000E+00
         0.2800000000E-01         0.0000000000E+00
         0.2900000000E-01         0.0000000000E+00
         0.3000000000E-01         0.0000000000E+00
         0.3100000000E-01         0.0000000000E+00
         0.3200000000E-01         0.0000000000E+00
         0.3300000000E-01         0.0000000000E+00
         0.3400000000E-01         0.0000000000E+00
         0.0000000000E+00         0.1600000000E-01
         0.0000000000E+00         0.1700000000E-01
         0.0000000000E+00         0.1800000000E-01
         0.0000000000E+00         0.1900000000E-01
         0.0000000000E+00         0.2000000000E-01
         0.0000000000E+00         0.2100000000E-01
         0.0000000000E+00         0.2200000000E-01
         0.0000000000E+00         0.2300000000E-01
         0.0000000000E+00         0.2400000000E-01
         0.0000000000E+00         0.2500000000E-01
         0.0000000000E+00         0.2600000000E-01
         0.0000000000E+00         0.2700000000E-01
         0.0000000000E+00         0.2800000000E-01
         0.0000000000E+00         0.2900000000E-01
         0.0000000000E+00         0.3000000000E-01
         0.0000000000E+00         0.3100000000E-01
         0.0000000000E+00         0.3200000000E-01
         0.0000000000E+00         0.3300000000E-01
         0.0000000000E+00         0.3400000000E-01
         0.1600000000E-01         0.5000000000E-01
         0.1700000000E-01         0.5000000000E-01
         0.1800000000E-01         0.5000000000E-01
         0.1900000000E-01         0.5000000000E-01
         0.2000000000E-01         0.5000000000E-01
         0.2100000000E-01         0.5000000000E-01
         0.2200000000E-01         0.5000000000E-01
         0.2300000000E-01         0.5000000000E-01
         0.2400000000E-01         0.5000000000E-01
         0.2500000000E-01         0.5000000000E-01
         0.2600000000E-01         0.5000000000E-01
         0.2700000000E-01         0.5000000000E-01
         0.2800000000E-01         0.5000000000E-01
         0.2900000000E-01         0.5000000000E-01
         0.3000000000E-01         0.5000000000E-01
         0.3100000000E-01         0.5000000000E-01
         0.3200000000E-01         0.5000000000E-01
         0.3300000000E-01         0.5000000000E-01
         0.3400000000E-01         0.5000000000E-01
         0.5000000000E-01         0.1600000000E-01
         0.5000000000E-01         0.1700000000E-01
         0.5000000000E-01         0.1800000000E-01
         0.5000000000E-01         0.1900000000E-01
         0.5000000000E-01         0.2000000000E-01
         0.5000000000E-01         0.2100000000E-01
         0.5000000000E-01         0.2200000000E-01
         0.5000000000E-01         0.2300000000E-01
         0.5000000000E-01         0.2400000000E-01
         0.5000000000E-01         0.2500000000E-01
         0.5000000000E-01         0.2600000000E-01
         0.5000000000E-01         0.2700000000E-01
         0.5000000000E-01         0.2800000000E-01
         0.5000000000E-01         0.2900000000E-01
