         0.4534712033E-01         0.2407332231E-01
         0.4559371343E-01         0.2505913230E-01
         0.4588164295E-01         0.2593474971E-01
         0.4627603497E-01         0.2673206102E-01
         0.4663259276E-01         0.2753972157E-01
         0.4666515298E-01         0.2853278235E-01
         0.4659329110E-01         0.2951966079E-01
         0.4659346413E-01         0.3053448923E-01
         0.4674356095E-01         0.3168005506E-01
         0.3166639093E-01         0.4571257832E-01
         0.3040050329E-01         0.4641564790E-01
         0.2946318341E-01         0.4669581749E-01
         0.2849662962E-01         0.4672719985E-01
         0.2757350107E-01         0.4666236289E-01
         0.2663047293E-01         0.4656429495E-01
         0.2566215598E-01         0.4650609182E-01
         0.2469183320E-01         0.4646262990E-01
         0.2372928607E-01         0.4645376805E-01
         0.2279846613E-01         0.4642983185E-01
         0.2183189183E-01         0.4653462583E-01
         0.2081210972E-01         0.4670571377E-01
         0.2015696211E-01         0.4664085838E-01
         0.1816221620E-01         0.4656093848E-01
         0.3280504362E-01         0.2576032859E-02
         0.4742381194E-01         0.3280495702E-01
         0.1710951900E-01         0.4727461238E-01
         0.1677958343E-01         0.3947718332E-02
         0.1661886992E-01         0.5257402317E-02
         0.1633283027E-01         0.6615626953E-02
         0.1595521875E-01         0.8013243084E-02
         0.1538084371E-01         0.9307216145E-02
         0.1324421973E-01         0.1176270022E-01
         0.1100828898E-01         0.1405848188E-01
         0.9815353419E-02         0.1497365935E-01
         0.8661531844E-02         0.1542191191E-01
         0.7445589303E-02         0.1573597093E-01
         0.6246553084E-02         0.1603776264E-01
         0.5038991385E-02         0.1631418833E-01
         0.4602335183E-01         0.1696581166E-01
         0.4471064766E-01         0.1694808339E-01
         0.4344795351E-01         0.1692955986E-01
         0.4209906607E-01         0.1661912806E-01
         0.4094877580E-01         0.1601582237E-01
         0.3984082997E-01         0.1498518841E-01
         0.3771489755E-01         0.1289202162E-01
         0.3563739228E-01         0.1061501513E-01
         0.3471737521E-01         0.9411792216E-02
         0.3419799377E-01         0.8086070066E-02
         0.3376075225E-01         0.6694464158E-02
         0.3343626097E-01         0.5366488763E-02
         0.3314460936E-01         0.4029945669E-02
         0.3307230648E-01         0.4593199819E-01
         0.3333949249E-01         0.4462941576E-01
         0.3370904280E-01         0.4337628584E-01
         0.3418193546E-01         0.4222021684E-01
         0.3485980767E-01         0.4115402865E-01
         0.3572141910E-01         0.4012598473E-01
         0.3748526151E-01         0.3843088896E-01
         0.3927284268E-01         0.3614889397E-01
         0.4062586542E-01         0.3516430919E-01
         0.4189439277E-01         0.3440950902E-01
         0.4318997395E-01         0.3387026207E-01
         0.4453478654E-01         0.3346544291E-01
         0.4591954739E-01         0.3316874333E-01
         0.4403660446E-02         0.3265226842E-01
         0.6041294223E-02         0.3222679990E-01
         0.6910713516E-02         0.3332994820E-01
         0.7607927649E-02         0.3414991689E-01
         0.8928489657E-02         0.3383625041E-01
         0.1018503593E-01         0.3482280046E-01
         0.1227352514E-01         0.3706226701E-01
         0.1435762923E-01         0.3937913082E-01
         0.1529592704E-01         0.4056695753E-01
         0.1578498125E-01         0.4183729348E-01
         0.1612015056E-01         0.4315204278E-01
         0.1642496032E-01         0.4447261366E-01
         0.1672233092E-01         0.4583162843E-01
         0.4325828755E-01         0.2801149528E-01
         0.4257678900E-01         0.2963278990E-01
         0.3995992375E-01         0.3406291705E-01
         0.3854236462E-01         0.3527185793E-01
         0.3730558247E-01         0.3723176110E-01
         0.3659410728E-01         0.3910618678E-01
         0.3456693443E-01         0.3943813905E-01
         0.3344065761E-01         0.4048547957E-01
         0.2484061606E-01         0.4233565244E-01
         0.2346447669E-01         0.4224251894E-01
         0.2018566238E-01         0.4146390874E-01
         0.1677279161E-01         0.3973501473E-01
         0.1528506068E-01         0.3831183623E-01
         0.1329475060E-01         0.3820906344E-01
         0.1124614164E-01         0.3592703484E-01
         0.7401118023E-02         0.2098646199E-01
         0.1044782189E-01         0.1682438378E-01
         0.1214753790E-01         0.1288951034E-01
         0.1433079467E-01         0.1058688442E-01
         0.2145304012E-01         0.8130101132E-02
         0.2293366283E-01         0.7815609298E-02
         0.3046710993E-01         0.8478004788E-02
         0.3323103957E-01         0.1020493957E-01
         0.3472449695E-01         0.1167882920E-01
         0.3669768739E-01         0.1176467229E-01
         0.3876151019E-01         0.1397924074E-01
         0.1690196896E-01         0.2632505158E-02
         0.1797003579E-01         0.2701497179E-02
         0.1900953701E-01         0.2692063484E-02
         0.2004643921E-01         0.2586819538E-02
         0.2108501951E-01         0.2416247997E-02
         0.2213879182E-01         0.2251502119E-02
         0.2319873985E-01         0.2180331623E-02
         0.2423692153E-01         0.2211353292E-02
         0.2522086971E-01         0.2317541264E-02
         0.2620107196E-01         0.2383617909E-02
         0.2719631587E-01         0.2406940814E-02
         0.2821550906E-01         0.2386637073E-02
         0.2923748284E-01         0.2403883393E-02
         0.3026040275E-01         0.2343234757E-02
         0.3124153634E-01         0.2195823230E-02
         0.3202978101E-01         0.1946469906E-02
         0.2514975099E-02         0.1671686426E-01
         0.2418490763E-02         0.1964504888E-01
         0.2352644333E-02         0.2060578792E-01
         0.2200646035E-02         0.2163721045E-01
         0.2182739579E-02         0.2266282633E-01
         0.2255491470E-02         0.2372274960E-01
         0.2707435319E-02         0.2452047104E-01
         0.2825560347E-02         0.2545869216E-01
         0.3048255185E-02         0.2638959433E-01
         0.3150811938E-02         0.2737091248E-01
         0.2901177051E-02         0.2845140700E-01
         0.2641944271E-02         0.2957579485E-01
         0.2725979082E-02         0.3067563268E-01
         0.2887022167E-02         0.3172031111E-01
         0.2887224370E-02         0.3284332741E-01
         0.4735527667E-01         0.1698120470E-01
         0.4732093156E-01         0.1810678446E-01
         0.4730054933E-01         0.1923307074E-01
         0.4733213907E-01         0.2037560452E-01
         0.4709650758E-01         0.2151161986E-01
         0.4694771465E-01         0.2258434514E-01
         0.4702627122E-01         0.2356653556E-01
         0.4712217799E-01         0.2454808799E-01
         0.4735807538E-01         0.2544378111E-01
         0.4755473729E-01         0.2634942435E-01
         0.4772530413E-01         0.2730302318E-01
         0.4776270929E-01         0.2832628938E-01
         0.4774976455E-01         0.2932989869E-01
         0.4770077234E-01         0.3030685715E-01
         0.4780032563E-01         0.3129585506E-01
         0.4805103492E-01         0.3204599724E-01
         0.3299756521E-01         0.4727049721E-01
         0.3185389407E-01         0.4730250077E-01
         0.3079964186E-01         0.4748048901E-01
         0.2969824511E-01         0.4776056970E-01
         0.2868625320E-01         0.4782255700E-01
         0.2769719300E-01         0.4780913099E-01
         0.2672174708E-01         0.4776168670E-01
         0.2573653369E-01         0.4772569602E-01
         0.2476516969E-01         0.4768061092E-01
         0.2378717957E-01         0.4769985485E-01
         0.2282851876E-01         0.4767699815E-01
         0.2184543484E-01         0.4771815553E-01
         0.2083890554E-01         0.4777066861E-01
         0.1966609166E-01         0.4748547988E-01
         0.1866572783E-01         0.4768907420E-01
         0.1795969850E-01         0.4797829937E-01
         0.1584046420E-01         0.2498053094E-02
         0.1566238539E-01         0.3734637876E-02
         0.1540670142E-01         0.4957431983E-02
         0.1505554634E-01         0.6189653690E-02
         0.1458578228E-01         0.7400698603E-02
         0.1400113319E-01         0.8518439931E-02
         0.1321908215E-01         0.9675056833E-02
         0.1232070674E-01         0.1073980522E-01
         0.1134381864E-01         0.1172965150E-01
         0.1028157108E-01         0.1256587211E-01
         0.9221168944E-02         0.1322708795E-01
         0.8165171486E-02         0.1379775420E-01
         0.7084565759E-02         0.1431139130E-01
         0.5980319001E-02         0.1478356529E-01
         0.4852303373E-02         0.1518454849E-01
         0.3662282224E-02         0.1551639152E-01
         0.2447225756E-02         0.1574908073E-01
         0.4751035518E-01         0.1583869000E-01
         0.4626083733E-01         0.1568711909E-01
         0.4511640233E-01         0.1547533803E-01
         0.4398924380E-01         0.1514405543E-01
         0.4282179858E-01         0.1469950119E-01
         0.4168417636E-01         0.1413709902E-01
         0.4059725566E-01         0.1346557354E-01
         0.3955526224E-01         0.1267809364E-01
         0.3857219740E-01         0.1176940419E-01
         0.3764883224E-01         0.1074196694E-01
         0.3682804551E-01         0.9665272451E-02
         0.3612831152E-01         0.8556168523E-02
         0.3553543744E-01         0.7420743348E-02
         0.3503796554E-01         0.6209534005E-02
         0.3465111050E-01         0.4990883770E-02
         0.3435186380E-01         0.3751578402E-02
         0.3415126130E-01         0.2479534792E-02
         0.3418603573E-01         0.4746869665E-01
         0.3440529610E-01         0.4624530306E-01
         0.3474749369E-01         0.4507342235E-01
         0.3517857431E-01         0.4393188797E-01
         0.3570222775E-01         0.4283361075E-01
         0.3628873476E-01         0.4177403126E-01
         0.3696788523E-01         0.4074854960E-01
         0.3776442335E-01         0.3978013528E-01
         0.3854883133E-01         0.3893025932E-01
         0.3925561393E-01         0.3806965789E-01
         0.4025857072E-01         0.3703729217E-01
         0.4142104074E-01         0.3623478984E-01
         0.4258523816E-01         0.3562098559E-01
         0.4375700666E-01         0.3510687230E-01
         0.4497053004E-01         0.3468707481E-01
         0.4622383891E-01         0.3436335135E-01
         0.4752206786E-01         0.3414850909E-01
         0.2668933042E-02         0.3405636537E-01
         0.3967533329E-02         0.3421836818E-01
         0.5140390876E-02         0.3458118298E-01
         0.6241245310E-02         0.3499885766E-01
         0.7176512533E-02         0.3539958078E-01
         0.8230016407E-02         0.3592880209E-01
         0.9364887778E-02         0.3655841249E-01
         0.1041929366E-01         0.3733596621E-01
         0.1140994869E-01         0.3825929170E-01
         0.1231958152E-01         0.3927031604E-01
         0.1315517175E-01         0.4034842428E-01
         0.1384587850E-01         0.4144559327E-01
         0.1440642829E-01         0.4256040942E-01
         0.1490102821E-01         0.4371127504E-01
         0.1530323236E-01         0.4492091302E-01
         0.1561398500E-01         0.4617600386E-01
         0.1582426933E-01         0.4745887243E-01
         0.3905709894E-01         0.3324413591E-01
         0.3785903308E-01         0.3448984559E-01
         0.3679795077E-01         0.3534496241E-01
         0.3677964118E-01         0.3637770626E-01
         0.3489480302E-01         0.3775286561E-01
         0.3350354060E-01         0.3874017225E-01
         0.3220417284E-01         0.3968523312E-01
         0.1418020287E-01         0.3711799999E-01
         0.1313913186E-01         0.3591460527E-01
         0.1215831055E-01         0.3464777570E-01
         0.1126609061E-01         0.3332581252E-01
         0.1045289023E-01         0.3195545772E-01
         0.9683926277E-02         0.3063069125E-01
         0.9096437441E-02         0.2912002285E-01
         0.8589760004E-02         0.2775306130E-01
         0.1195116575E-01         0.1517637515E-01
         0.1301465353E-01         0.1397119445E-01
         0.1411738532E-01         0.1279527638E-01
         0.1525668880E-01         0.1165278900E-01
         0.1684044790E-01         0.1017128923E-01
         0.1865269140E-01         0.9885736392E-02
         0.3582754444E-01         0.1285490268E-01
         0.3689150088E-01         0.1400694736E-01
         0.3792870899E-01         0.1519838516E-01
         0.3895480885E-01         0.1636103855E-01
         0.3999963549E-01         0.1751671168E-01
         0.1594101909E-01         0.1260242908E-02
         0.1697205174E-01         0.1317581010E-02
         0.1799888229E-01         0.1344495993E-02
         0.1901449667E-01         0.1335524832E-02
         0.2002419279E-01         0.1286366099E-02
         0.2104621203E-01         0.1213396256E-02
         0.2208069105E-01         0.1142531277E-02
         0.2312617534E-01         0.1075319967E-02
         0.2412871437E-01         0.1097213649E-02
         0.2512667943E-01         0.1143069125E-02
         0.2612196861E-01         0.1169895283E-02
         0.2712480674E-01         0.1145857421E-02
         0.2812477297E-01         0.1162432801E-02
         0.2912561242E-01         0.1148717955E-02
         0.3012728313E-01         0.1132457512E-02
         0.3106200496E-01         0.1075853734E-02
         0.3206622503E-01         0.1053130995E-02
         0.3307772630E-01         0.1219868498E-02
         0.1217077337E-02         0.1590172100E-01
         0.1262325485E-02         0.1785661091E-01
         0.1241424468E-02         0.1883670701E-01
         0.1233699740E-02         0.1981593276E-01
         0.1168791529E-02         0.2079347487E-01
         0.1140812539E-02         0.2179940400E-01
         0.1109090947E-02         0.2284255857E-01
         0.1153705951E-02         0.2386502960E-01
         0.1301259317E-02         0.2483288887E-01
         0.1413611746E-02         0.2578431770E-01
         0.1397113183E-02         0.2678348831E-01
         0.1523137401E-02         0.2772052616E-01
         0.1458488625E-02         0.2872565384E-01
         0.1377006301E-02         0.2979551211E-01
         0.1385136706E-02         0.3085337646E-01
         0.1352832773E-02         0.3191557944E-01
         0.1370825727E-02         0.3296306795E-01
         0.1314289704E-02         0.3400594707E-01
         0.4874736348E-01         0.1595122673E-01
         0.4868158434E-01         0.1700257544E-01
         0.4865652718E-01         0.1805819689E-01
         0.4864842393E-01         0.1912241785E-01
         0.4861818011E-01         0.2019234084E-01
         0.4857374240E-01         0.2123434738E-01
         0.4852603980E-01         0.2225651053E-01
         0.4860931610E-01         0.2321473902E-01
         0.4864128613E-01         0.2420207078E-01
         0.4878532861E-01         0.2514734299E-01
         0.4887490367E-01         0.2611313598E-01
         0.4884902374E-01         0.2713571422E-01
         0.4888047491E-01         0.2815009894E-01
         0.4890154952E-01         0.2916398353E-01
         0.4886961718E-01         0.3013839131E-01
         0.4893008109E-01         0.3107484895E-01
         0.4893435756E-01         0.3206675938E-01
         0.4877874559E-01         0.3307711022E-01
         0.3406290982E-01         0.4873050330E-01
         0.3298145396E-01         0.4866639883E-01
         0.3194367095E-01         0.4867302021E-01
         0.3092172548E-01         0.4874584961E-01
         0.2989463102E-01         0.4884343913E-01
         0.2885691175E-01         0.4890285925E-01
         0.2784992441E-01         0.4891705862E-01
         0.2685083126E-01         0.4890179334E-01
         0.2585902294E-01         0.4887655617E-01
         0.2487105365E-01         0.4886641134E-01
         0.2387939021E-01         0.4887197618E-01
         0.2288157392E-01         0.4888585834E-01
         0.2189325818E-01         0.4886882526E-01
         0.2084601993E-01         0.4885175393E-01
         0.1985656161E-01         0.4880891809E-01
         0.1892292002E-01         0.4886462302E-01
         0.1791709508E-01         0.4888698296E-01
         0.1590072990E-01         0.4872254162E-01
         0.3409684103E-01         0.1251573682E-02
         0.4874766821E-01         0.3409561798E-01
         0.1251601685E-02         0.1687633542E-01
         0.1691988738E-01         0.4872295395E-01
         0.2517883200E-02         0.1769040424E-01
         0.3772470120E-02         0.1651234563E-01
         0.1736670799E-01         0.4274598945E-01
         0.4417365524E-01         0.3222237176E-01
         0.3222383317E-01         0.5706733752E-02
         0.3797871177E-02         0.1753164899E-01
         0.1755226183E-01         0.6892326029E-02
         0.3221576431E-01         0.4279296139E-01
         0.3581661454E-01         0.3834111181E-01
         0.1907041011E-01         0.4619878042E-01
         0.7316426388E-02         0.1868503864E-01
         0.1989088216E-01         0.4581805876E-01
         0.4388556650E-02         0.2041485238E-01
         0.2838939268E-01         0.4558696791E-01
         0.2996793528E-01         0.4560543481E-01
         0.6513541859E-02         0.2724570085E-01
         0.3093751048E-01         0.5986619062E-02
         0.2737098570E-01         0.4256219243E-01
         0.2492733007E-01         0.4114806213E-01
         0.4189389893E-01         0.2406407839E-01
         0.4164025774E-01         0.2265108316E-01
         0.4146373655E-01         0.2096369580E-01
         0.3144580025E-01         0.9863846032E-02
         0.2997728534E-01         0.9317228541E-02
         0.2870605892E-01         0.8397483880E-02
         0.2681228842E-01         0.8376901356E-02
         0.2504680114E-01         0.8295802309E-02
         0.2325502086E-01         0.8872914978E-02
         0.2166479297E-01         0.9208607645E-02
         0.2015000466E-01         0.9551976238E-02
         0.9710303567E-02         0.1888429027E-01
         0.8909098690E-02         0.2081479060E-01
         0.8508732690E-02         0.2257283566E-01
         0.8250599879E-02         0.2442660496E-01
         0.8274254997E-02         0.2611132008E-01
         0.1862751399E-01         0.4001166024E-01
         0.2029109755E-01         0.4038097387E-01
         0.2191383679E-01         0.4074304948E-01
         0.2841051615E-01         0.4109665948E-01
         0.3083446261E-01         0.4082194161E-01
         0.4057410218E-01         0.3160307011E-01
         0.4120097002E-01         0.2961231326E-01
         0.4217377235E-01         0.2729949479E-01
         0.4200429836E-01         0.2564051321E-01
         0.3156559899E-01         0.8533647161E-02
         0.1861172919E-01         0.8446698806E-02
         0.8536873907E-02         0.1869755982E-01
         0.1855089066E-01         0.4124629774E-01
         0.4824312516E-02         0.2712585183E-01
         0.2508557952E-02         0.1867212247E-01
         0.3128888925E-01         0.7224034428E-02
         0.1881132147E-01         0.6942681570E-02
         0.6159356799E-02         0.1845980558E-01
         0.1866930980E-01         0.4251911305E-01
         0.3066625910E-01         0.4231679482E-01
         0.4239366304E-01         0.3118898272E-01
         0.3725427925E-02         0.1852079733E-01
         0.1883711670E-01         0.4496183767E-01
         0.2091323849E-01         0.4551611210E-01
         0.2183172232E-01         0.4532500307E-01
         0.2275451473E-01         0.4509290988E-01
         0.2370680455E-01         0.4503754718E-01
         0.2470017717E-01         0.4503921378E-01
         0.2569048420E-01         0.4517455308E-01
         0.2663946729E-01         0.4533542555E-01
         0.2753623346E-01         0.4546341338E-01
         0.2928508002E-01         0.4560480639E-01
         0.3043474037E-01         0.4486006793E-01
         0.4552136024E-01         0.3074716878E-01
         0.4537204708E-01         0.2958909786E-01
         0.4552962882E-01         0.2864479123E-01
         0.4567585343E-01         0.2785153347E-01
         0.4500589893E-01         0.2730365466E-01
         0.4439660560E-01         0.2678149157E-01
         0.4390657545E-01         0.2593042187E-01
         0.4362157729E-01         0.2480428403E-01
         0.4367879389E-01         0.2331606006E-01
         0.4393270624E-01         0.2162868265E-01
         0.6626841007E-02         0.2512293049E-01
         0.6621209606E-02         0.2324067139E-01
         0.5029654087E-02         0.2309588237E-01
         0.4302547827E-02         0.2281353684E-01
         0.4331795314E-02         0.2217574744E-01
         0.4307557679E-02         0.2134009924E-01
         0.3068804429E-01         0.4776582351E-02
         0.2942469864E-01         0.4977761415E-02
         0.2825125101E-01         0.5209838344E-02
         0.2715932706E-01         0.5262338251E-02
         0.2613157167E-01         0.5086883532E-02
         0.2518474866E-01         0.4802660056E-02
         0.2430529972E-01         0.4368918978E-02
         0.2331347358E-01         0.4229247175E-02
         0.2233426675E-01         0.4263438449E-02
         0.2134599266E-01         0.4581242605E-02
         0.2028447481E-01         0.5397862895E-02
         0.4293270275E-01         0.2025926361E-01
         0.1901867419E-01         0.5464268516E-02
         0.1875212937E-01         0.4376381507E-01
         0.4398175094E-01         0.3096479273E-01
         0.4943673523E-02         0.1841845087E-01
         0.3074209422E-01         0.4373429646E-01
         0.1983559850E-01         0.4473356462E-01
         0.5681021168E-02         0.2175075582E-01
         0.5423912456E-02         0.2103316174E-01
         0.3560673415E-02         0.1949640912E-01
         0.4696555078E-02         0.1942057870E-01
         0.2995895046E-01         0.7522913630E-02
         0.2002014260E-01         0.8291949146E-02
         0.2956348757E-01         0.4350281702E-01
         0.2579701608E-01         0.6586403702E-02
         0.2408785737E-01         0.5451540296E-02
         0.2241020898E-01         0.5288314027E-02
         0.2359202939E-01         0.4357005240E-01
         0.2585885730E-01         0.4375988414E-01
         0.2125813279E-01         0.7030336025E-02
         0.2068327800E-01         0.4365443078E-01
         0.2842982135E-01         0.4448746768E-01
         0.2768142897E-01         0.4422362930E-01
         0.2200516795E-01         0.4197937257E-01
